Vᵢⱼ,Ƹᵢⱼ,γ1,Vᵢⱼ_std,Ƹᵢⱼ_std,γ1_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.303015339862773,-0.8213185960928522,1.221371375754689,1.9828245765286074,1.556819934832899,0.6615651675970131,2.004947293558851,16,1.614064988812661,5.057528651193855,0.3113862336361698,5.3689148848300245
-0.3284284675484554,-0.8568403589611457,1.2451902244981639,2.0213011987976217,1.5091698075571163,0.6549644723306424,1.9855404893571638,16,1.647741192033021,5.076580950829838,0.2548535173460203,5.331434468175858
-0.30987585859929284,-0.8309080383437645,1.2278015035508996,1.9932117340388842,1.5439563237141414,0.6459570081748751,1.9997082318782087,16,1.6953416683158773,5.09616710311095,0.23177452673629453,5.3279416298472455
-0.32842847010289294,-0.8568403626255453,1.2451902269845743,2.0213012030774746,1.5091698026383642,0.6549644749711749,1.9855404583116518,16,1.6369702849822318,5.170565037857276,0.2682361501411775,5.438801187998453
-0.3284142410975823,-0.8568204737178352,1.2451768906283356,2.0212796697158777,1.5091964823104065,0.6549682591649696,1.9855513243471685,16,1.6857006106806063,5.173464405349103,0.49755169556034223,5.671016100909445
-0.32271068699596156,-0.8488482044503087,1.2398311459150682,2.0126442190545366,1.5198907613840125,0.6521884525767768,1.989906865507374,16,1.692572639042421,5.204257803607196,0.4216891097968071,5.625946913404002
-0.30987587350045404,-0.8309080383437645,1.2278015035508996,1.9932117043377153,1.5439563237141414,0.6459570081748751,1.9997082318782087,16,1.6480005479523663,5.2395055115686855,0.42957770029874065,5.6690832118674255
-0.3283963348260598,-0.8567954588073214,1.2451601170697484,2.02125256394576,1.509230038180769,0.654972907400081,1.9855649909041682,16,1.6394612940884123,5.264058522835089,0.6758503186056364,5.939908841440726
-0.32842858880758286,-0.8568405285477638,1.2451903382424927,2.0213013828022426,1.50916958006453,0.6549645326049816,1.9855403972497636,16,1.7707804625190309,5.28637343729209,0.2765656778335664,5.562939115125657
-0.32842846995416114,-0.856840362412186,1.2451902268398034,2.0213012028282806,1.509169802924758,0.6549644748174303,1.9855404879834402,16,1.6587254020767705,5.3018508765034404,0.487330047879624,5.789180924383063
