Vᵢⱼ,γ1,Vᵢⱼ_std,γ1_std,τ,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.3634193271941962,0.024014036645280998,0.710961137598971,0.4284081358123775,1.7812412490524219,16,6.367241049167604,79.49497172744718,0.7454397177903618,80.24041144523756
-0.8569100270976828,0.032666262912316654,0.9645442670336049,0.5797735315082718,1.3400203168262594,16,5.949779032314803,81.79421280258717,0.738406271643809,82.53261907423095
-0.856892494470394,0.032677675970910446,0.9646612260945735,0.5798433451128808,1.34012324341735,16,6.086769865910177,82.07152628082464,1.0008919965390628,83.07241827736371
-0.8569007774864225,0.03279154394927314,0.9646059806122823,0.5798103527653721,1.3400746173563658,16,6.086639506141716,82.07407541295046,1.0008821950800486,83.07495760803049
-0.8568918941309115,0.03266943790762192,0.9646652309213406,0.5798457256193549,1.340126767754605,16,6.129250688995718,82.61909113008649,1.00089270637923,83.61998383646569
-0.8568919633157471,0.032670374100960964,0.9646647793940287,0.5798454501307778,1.3401263616001662,16,6.462612718517304,82.96963249203358,1.0446120023298782,84.01424449436345
-0.8568919637569024,0.03267037763344722,0.964664767280073,0.5798454479734696,1.34012636071328,16,6.462614149612623,82.96963538680674,0.957112002214679,83.92674738902143
-0.856892000137954,0.032670749022996444,0.9646645450283798,0.5798452211638861,1.3401262674700969,16,6.462613722250426,82.96963795755619,0.9571119883893648,83.92674994594553
-0.8569423993860888,0.03265889520908826,0.9643283135207071,0.5796446174880232,1.3398302829020652,16,6.462615356562724,82.98640947011404,1.3071501063801976,84.29355957649423
-0.8568594488609315,0.032668853924477076,0.9646485501596572,0.5798357687670076,1.3401557705389473,16,6.6029590833591865,83.95644985590853,0.7821604830503508,84.73861033895886
-0.3545166850090027,1.1691554004600024,0.7855572666992805,0.9584428105308462,0.8618639335036278,16,5.73213940028298,84.16338183959988,0.1446278982767555,84.30800973787665
-0.8568918941309115,0.032669423006460724,0.9646652309213406,0.5798457256193549,1.340126767754605,16,5.9977219137052,86.5387867214091,0.7821645828998682,87.32095130430895
-0.8369806095928758,0.03232019891811962,0.9544284416330008,0.5737353212272345,1.3579254389259148,16,5.214485899607649,86.61008220631906,0.2547077147293082,86.86478992104836
-0.8571189883147335,0.03579146142750711,0.9631502331040085,0.5789414138223324,1.3387935357709972,16,6.2420123218393995,90.24407234795322,0.519413546358646,90.76348589431186
0.763787180185318,0.02432711445460357,3.6753443168313975,0.3761434994819022,0.6813844665884972,16,5.518845157131699,92.09000037105868,1.061191800255577,93.15119217131425
-0.8700618088869948,0.21371839880411697,0.8768095526183968,0.527404114538573,1.2628118147173812,16,4.9887905061148885,92.41794891263316,0.2424393814490023,92.66038829408217
-0.8577329805296777,0.044231975525955564,0.9590544061180332,0.5764965827719345,1.3351891075622146,16,6.199304512805477,97.73368248941546,0.25619007208358335,97.98987256149904
-0.8568919633157471,0.03267038410096096,0.9646647693940287,0.5798454501307778,1.3401263616001662,16,6.33680572059723,103.88423447926861,1.263392625176769,105.14762710444536
-0.8568919809315309,0.03267037009173354,0.9646646518802366,0.5798453799860508,1.3401262681853994,16,6.452330500457686,103.95079013848465,0.7821645143250868,104.73295465280972
-0.8568911650987814,0.032669410219418084,0.9646648710125147,0.5798455018928986,1.340127419435471,16,6.3736387979514015,104.46376114920331,0.6946644907754693,105.15842563997877
-0.8568919533302618,0.0326703742171854,0.9646647693244762,0.5798454500597989,1.3401263615709862,16,6.712638793351398,104.78243520901361,1.569612000612304,106.35204720962594
-0.8568964257254819,0.03266935848815666,0.9646350009375597,0.5798276911504823,1.3401001646922823,16,6.7126405798801505,104.78363480715255,1.3071153720551845,106.09075017920773
-0.8570122648037793,0.03432417836610965,0.9638622556854307,0.5793664186438855,1.3394201227768459,16,6.710733311853208,104.8108806822658,1.5694696919933355,106.38035037425914
-0.8568919646040638,0.03267037380774922,0.9646647607997486,0.5798454550007976,1.3401263540370074,16,7.047732710661512,107.75539141429785,0.6509276252750179,108.40631903957286
-0.8571189983147336,0.03579147142750711,0.9631502331040085,0.5789414138223324,1.3387935357709972,16,6.244051008366263,108.41224175513511,1.0443960471251168,109.45663780226022
-0.8568918940312015,0.03266942300471184,0.9646652308700777,0.5798457404899169,1.3401267678437354,16,6.212895688164814,113.57762060821256,0.6509277054916298,114.22854831370415
-0.8568920275659512,0.03267036947807025,0.964664340784933,0.5798451942912928,1.34012598441457,16,6.212770079550436,114.43934394673906,0.869682047729721,115.3090259944688
-0.8568921982368177,0.03267225519738336,0.9646636536842029,0.5798443013351349,1.3401258893213461,16,6.212767919633266,114.43934395818947,0.8696819392347315,115.30902589742419
-0.8568918322319811,0.03266942192076885,0.9646651990978635,0.5798457066237197,1.3401268230859777,16,6.212845254090057,118.79816283919753,0.9134276997498589,119.71159053894739
-1.0,0.00010001,0.01,0.01,0.5,16,5.749319765767127,121.43876907562839,0.9979151002601001,122.43668417588849
-0.8568919533157923,0.0326703741013227,0.9646647693938122,0.5798454501305569,1.3401263616000754,16,6.2127700861717585,129.72531795859544,0.6071819988660824,130.33249995746152
-1.0,0.0001,0.01,0.01,0.50000001,16,5.249663976768743,131.0960859568565,0.691730725609375,131.7878166824659
-0.99999999,2.0,0.01,0.01,0.5,16,7.053394354362795,180.6589082536085,0.9312156239843751,181.59012387759284
