Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.6538391470142924,0.6670844590411337,1.048336126629308e-06,0.30777448184692147,0.9688061549981273,39,9.001576806180674,25.147679268080285,1.8711881383498876,27.018867406430175
-0.6538391427497269,0.6670844599173428,9.199460230194529e-07,0.307774543487581,0.9688060069644403,39,9.00157681521469,25.147679276024398,1.8711881269850614,27.018867403009455
-0.6538391427497269,0.6670844599173428,9.299460230194529e-07,0.307774533487581,0.9688060069644403,39,9.001576815094138,25.147679276160673,1.8711881269850614,27.018867403145737
-0.6538391427497269,0.6670844599173428,9.199460230194529e-07,0.307774533487581,0.9688060069644403,39,9.001576816712465,25.147679278776337,1.8711881241381383,27.018867402914474
-0.6538391427497269,0.6670844599173428,9.199460230194529e-07,0.307774533487581,0.9688060169644404,39,9.001576817178083,25.147679280001213,1.8711881229839606,27.018867402985176
-0.6538391327497268,0.6670844599173428,9.199460230194529e-07,0.307774533487581,0.9688060069644403,39,9.001576825235333,25.14767929717267,1.871188105760658,27.018867402933324
-0.6538391427497269,0.6670844699173428,9.199460230194529e-07,0.307774533487581,0.9688060069644403,39,9.00157682523533,25.14767929717267,1.871188105760658,27.018867402933324
-0.6538391207399568,0.6670845160503447,2.573142310562806e-07,0.30777481000923496,0.9688052429505131,39,9.00157691355797,25.147679426173873,1.871187958790767,27.018867384964636
-0.6538391207399568,0.6670845160503447,2.673142310562806e-07,0.30777480000923496,0.9688052429505131,39,9.001576913437386,25.147679426310088,1.871187958790767,27.01886738510085
-0.6538391207399568,0.6670845160503447,2.573142310562806e-07,0.30777480000923496,0.9688052429505131,39,9.001576915055733,25.14767942892579,1.871187955943847,27.01886738486963
-0.6538391207399568,0.6670845160503447,2.573142310562806e-07,0.30777480000923496,0.9688052529505131,39,9.00157691552136,25.14767943015068,1.8711879547896415,27.01886738494033
-0.6538391295517904,0.6670845315803676,7.398737211087893e-08,0.3077748737463817,0.968805031574791,39,9.001576929564028,25.147679443054653,1.8711879367954027,27.018867379850054
-0.6538391335160901,0.6670845276155644,2.5171361721782232e-08,0.3077748536857661,0.9688050166503978,39,9.001576933016043,25.14767944492939,1.8711879334810806,27.018867378410473
-0.6538391343294524,0.6670845268020988,1.5155696223435495e-08,0.3077748495698948,0.9688050135883342,39,9.0015769337243,25.14767944531403,1.8711879328010763,27.01886737811511
-0.6538391349084381,0.6670845262230396,8.0261216514769e-09,0.30777484664004345,0.9688050114086277,39,9.001576934228467,25.14767944558784,1.8711879323170206,27.01886737790486
-0.6538391351969958,0.6670845259344454,4.472850729631231e-09,0.3077748451798503,0.9688050103222953,39,9.00157693447974,25.147679445724307,1.8711879320757745,27.018867377800078
-0.6538391356674937,0.6670845254638876,-1.3208165207265638e-09,0.3077748427989812,0.9688050085510124,39,9.001576934889437,25.14767944594681,1.8711879324344698,27.018867378381273
-0.6538391360585223,0.6670845250728094,-6.13590588216472e-09,0.3077748408202522,0.9688050070789075,39,9.001576935229934,25.14767944613173,1.871187934849186,27.018867380980918
-0.6538391107399567,0.6670845160503447,2.573142310562806e-07,0.30777480000923496,0.9688052429505131,39,9.001576923578568,25.147679447322062,1.8711879375663671,27.01886738488843
-0.6538391207399568,0.6670845260503447,2.573142310562806e-07,0.30777480000923496,0.9688052429505131,39,9.001576923578568,25.147679447322062,1.8711879375663671,27.01886738488843
-0.6538391146506292,0.6670845315803676,7.398737211087893e-08,0.3077748886475429,0.968805031574791,39,9.001576940032194,25.14767946636655,1.8711879136530623,27.018867380019607
-0.6538391146506292,0.6670845315803676,8.888853330472658e-08,0.3077748737463817,0.968805031574791,39,9.00157693985249,25.14767946656949,1.8711879136530623,27.018867380222545
-0.6538391146506292,0.6670845315803676,7.398737211087893e-08,0.3077748837463817,0.968805031574791,39,9.001576940766268,25.147679467715303,1.871187912257742,27.01886737997304
-0.6538391146506292,0.6670845315803676,8.398737211087892e-08,0.3077748737463817,0.968805031574791,39,9.001576940645672,25.147679467851496,1.871187912257742,27.01886738010923
-0.6538391186149289,0.6670845276155644,2.5171361721782232e-08,0.3077748685869273,0.9688050166503978,39,9.001576943484208,25.147679468241286,1.8711879103387392,27.018867378580023
-0.6538391186149289,0.6670845276155644,4.007252291562989e-08,0.3077748536857661,0.9688050166503978,39,9.0015769433045,25.147679468444213,1.8711879103387392,27.01886737878295
-0.6538391194282912,0.6670845268020988,1.5155696223435495e-08,0.307774864471056,0.9688050135883342,39,9.001576944192465,25.147679468625928,1.8711879096587343,27.018867378284664
-0.6538391194282912,0.6670845268020988,3.005685741728315e-08,0.3077748495698948,0.9688050135883342,39,9.001576944012756,25.147679468828855,1.8711879096587343,27.018867378487588
-0.653839120007277,0.6670845262230396,8.0261216514769e-09,0.30777486154120465,0.9688050114086277,39,9.00157694469663,25.14767946889973,1.8711879091746784,27.018867378074408
-0.6538391202958346,0.6670845259344454,4.472850729631231e-09,0.3077748600810115,0.9688050103222953,39,9.001576944947903,25.147679469036195,1.8711879089334333,27.018867377969624
-0.653839120007277,0.6670845262230396,2.2927282845324556e-08,0.30777484664004345,0.9688050114086277,39,9.001576944516922,25.147679469102663,1.8711879091746784,27.01886737827734
-0.6538391202958346,0.6670845259344454,1.9374011923478887e-08,0.3077748451798503,0.9688050103222953,39,9.00157694476819,25.147679469239122,1.8711879089334333,27.018867378172555
-0.6538391207663325,0.6670845254638876,-1.3208165207265638e-09,0.3077748577001424,0.9688050085510124,39,9.001576945357598,25.147679469258698,1.8711879092921286,27.018867378550826
-0.6538391211573611,0.6670845250728094,-6.13590588216472e-09,0.3077748557214134,0.9688050070789075,39,9.001576945698098,25.14767946944362,1.8711879117068442,27.018867381150457
-0.6538391146506292,0.6670845315803676,7.398737211087893e-08,0.3077748737463817,0.968805031574791,39,9.001576942264027,25.14767947046721,1.871187909410824,27.01886737987803
-0.6538391146506292,0.6670845315803676,7.398737211087893e-08,0.3077748737463817,0.968805031574791,39,9.001576942264027,25.14767947046721,1.871187909410824,27.01886737987803
-0.6538391146506292,0.6670845315803676,7.398737211087893e-08,0.3077748737463817,0.9688050415747911,39,9.001576942729654,25.147679471692104,1.87118790825661,27.018867379948716
-0.6538391146506292,0.6670845315803676,7.398737211087893e-08,0.3077748737463817,0.9688050464759522,39,9.001576942957866,25.147679472292452,1.8711879076909113,27.01886737998336
-0.6538391186149289,0.6670845276155644,2.5171361721782232e-08,0.3077748536857661,0.9688050166503978,39,9.001576945716042,25.14767947234194,1.871187906096502,27.018867378438443
-0.6538391194282912,0.6670845268020988,1.5155696223435495e-08,0.3077748495698948,0.9688050135883342,39,9.001576946424299,25.147679472726583,1.8711879054164966,27.018867378143078
-0.653839120007277,0.6670845262230396,8.0261216514769e-09,0.30777484664004345,0.9688050114086277,39,9.001576946928465,25.14767947300039,1.8711879049324414,27.01886737793283
-0.6538391202958346,0.6670845259344454,4.472850729631231e-09,0.3077748451798503,0.9688050103222953,39,9.001576947179736,25.147679473136854,1.8711879046911946,27.018867377828048
-0.6538391207663325,0.6670845254638876,-1.3208165207265638e-09,0.3077748427989812,0.9688050085510124,39,9.001576947589434,25.147679473359357,1.8711879050498899,27.018867378409247
-0.6538391211573611,0.6670845250728094,-6.13590588216472e-09,0.3077748408202522,0.9688050070789075,39,9.001576947929932,25.14767947354428,1.8711879074646067,27.018867381008885
-0.6538391186149289,0.6670845276155644,2.5171361721782232e-08,0.3077748536857661,0.968805031551559,39,9.00157694640988,25.14767947416718,1.8711879043765884,27.01886737854377
-0.6538391194282912,0.6670845268020988,1.5155696223435495e-08,0.3077748495698948,0.9688050284894953,39,9.001576947118137,25.147679474551822,1.8711879036965833,27.018867378248412
-0.653839120007277,0.6670845262230396,8.0261216514769e-09,0.30777484664004345,0.9688050263097889,39,9.001576947622304,25.147679474825637,1.8711879032125278,27.01886737803816
-0.6538391202958346,0.6670845259344454,4.472850729631231e-09,0.3077748451798503,0.9688050252234565,39,9.001576947873575,25.147679474962096,1.871187902971281,27.01886737793338
-0.6538391207663325,0.6670845254638876,-1.3208165207265638e-09,0.3077748427989812,0.9688050234521736,39,9.001576948283276,25.1476794751846,1.8711879033299763,27.018867378514578
-0.6538391211573611,0.6670845250728094,-6.13590588216472e-09,0.3077748408202522,0.9688050219800687,39,9.001576948623773,25.147679475369518,1.871187905744693,27.018867381114212
-0.6538391207663325,0.6670845254638876,-1.622197771457422e-08,0.3077748427989812,0.9688050085510124,39,9.001576950000977,25.147679477257093,1.8711879092921286,27.01886738654922
-0.6538391211573611,0.6670845250728094,-2.1037067076012376e-08,0.3077748408202522,0.9688050070789075,39,9.001576950341477,25.14767947744201,1.8711879117068442,27.018867389148856
-0.6538391120628743,0.6670845381800936,-3.9202429702074485e-09,0.3077749150821351,0.9688049417473731,39,9.001576952328886,25.14767948536902,1.8711878947149816,27.018867380084007
-0.6538391120628743,0.6670845381800936,6.079757029792552e-09,0.3077749050821351,0.9688049417473731,39,9.001576952208282,25.147679485505208,1.8711878924828593,27.018867377988066
-0.6538391120628743,0.6670845381800936,-3.9202429702074485e-09,0.3077749050821351,0.9688049417473731,39,9.001576953826639,25.14767948812093,1.8711878918680636,27.01886737998899
-0.6538391146506292,0.6670845415803677,7.398737211087893e-08,0.3077748737463817,0.968805031574791,39,9.001576950786854,25.147679488863464,1.871187891033344,27.018867379896808
-0.6538391046506291,0.6670845315803676,7.398737211087893e-08,0.3077748737463817,0.968805031574791,39,9.001576950786854,25.147679488863464,1.871187891033344,27.018867379896808
-0.6538391120628743,0.6670845381800936,-3.9202429702074485e-09,0.3077749050821351,0.9688049517473731,39,9.00157695429227,25.14767948934583,1.8711878907138468,27.018867380059675
-0.6538391146506292,0.6670845464815288,7.398737211087893e-08,0.3077748737463817,0.968805031574791,39,9.00157695496403,25.14767949787977,1.8711878820262444,27.018867379906013
-0.6538391186149289,0.6670845425167256,2.5171361721782232e-08,0.3077748536857661,0.9688050166503978,39,9.00157695841604,25.147679499754492,1.8711878787119223,27.018867378466418
-0.6538391194282912,0.66708454170326,1.5155696223435495e-08,0.3077748495698948,0.9688050135883342,39,9.001576959124295,25.14767950013914,1.8711878780319176,27.018867378171052
-0.653839120007277,0.6670845411242008,8.0261216514769e-09,0.30777484664004345,0.9688050114086277,39,9.001576959628464,25.14767950041294,1.871187877547862,27.018867377960802
-0.6538391202958346,0.6670845408356066,4.472850729631231e-09,0.3077748451798503,0.9688050103222953,39,9.001576959879731,25.14767950054941,1.871187877306616,27.018867377856022
-0.6538391207663325,0.6670845403650488,-1.3208165207265638e-09,0.3077748427989812,0.9688050085510124,39,9.001576960289432,25.147679500771908,1.8711878776653112,27.01886737843722
-0.6538391211573611,0.6670845399739705,-6.13590588216472e-09,0.3077748408202522,0.9688050070789075,39,9.001576960629931,25.14767950095683,1.8711878800800283,27.01886738103686
-0.6538391120628743,0.6670845481800937,-3.9202429702074485e-09,0.3077749050821351,0.9688049417473731,39,9.001576962349462,25.14767950651718,1.8711878734905838,27.018867380007762
-0.6538391020628742,0.6670845381800936,-3.9202429702074485e-09,0.3077749050821351,0.9688049417473731,39,9.001576962349462,25.14767950651718,1.8711878734905838,27.018867380007762
-0.6538393248101954,0.6670843362971679,-2.3304060313189504e-06,0.3077738856768655,0.9688042964857836,39,9.001577099601624,25.14767953541659,1.8711891004478958,27.018868635864486
-0.6538393099090342,0.6670843362971679,-2.3304060313189504e-06,0.30777390057802667,0.9688042964857836,39,9.001577110069686,25.147679558728267,1.8711890773055673,27.018868636033833
-0.6538393099090342,0.6670843362971679,-2.3304060313189504e-06,0.3077738856768655,0.9688042964857836,39,9.001577112301497,25.14767956282891,1.8711890730633112,27.018868635892222
-0.6538393099090342,0.6670843362971679,-2.3304060313189504e-06,0.3077738856768655,0.9688043113869448,39,9.00157711299536,25.147679564654172,1.8711890713433588,27.018868635997535
-0.6538393099090342,0.6670843362971679,-2.345307192512798e-06,0.3077738856768655,0.9688042964857836,39,9.001577114713177,25.147679566726907,1.8711890773055673,27.01886864403247
-0.6538394233556435,0.667084237739206,-3.54388529440054e-06,0.30777338700561363,0.9688039254918914,39,9.001577185427092,25.147679582048976,1.8711897089973482,27.018869291046325
-0.6538393099090342,0.6670843511983291,-2.3304060313189504e-06,0.3077738856768655,0.9688042964857836,39,9.001577125001372,25.147679590241232,1.8711890456787266,27.018868635919958
-0.6538394084544823,0.667084237739206,-3.54388529440054e-06,0.3077734019067748,0.9688039254918914,39,9.001577195895104,25.147679605360548,1.8711896858550272,27.018869291215566
-0.6538394084544823,0.667084237739206,-3.54388529440054e-06,0.30777338700561363,0.9688039254918914,39,9.001577198126903,25.14767960946118,1.8711896816127607,27.018869291073933
-0.6538394084544823,0.667084237739206,-3.54388529440054e-06,0.30777338700561363,0.9688039403930526,39,9.001577198820778,25.147679611286456,1.8711896798927878,27.018869291179247
-0.6538394084544823,0.667084237739206,-3.558786455594388e-06,0.30777338700561363,0.9688039254918914,39,9.001577200538652,25.147679613359312,1.8711896858550272,27.01886929921433
-0.6538394084544823,0.6670842526403672,-3.54388529440054e-06,0.30777338700561363,0.9688039254918914,39,9.001577210826717,25.14767963687337,1.871189654228174,27.018869291101545
-0.6538386027566778,0.667085120695032,-6.103648844339598e-07,0.30777492154347696,0.9688044543913665,39,9.001577957355535,25.147681591070402,1.8711861189648347,27.018867710035238
-0.6538386027566778,0.667085120695032,-6.003648844339597e-07,0.30777491154347697,0.9688044543913665,39,9.00157795723498,25.147681591206673,1.8711861132709875,27.018867704477664
-0.6538386027566778,0.667085120695032,-6.103648844339598e-07,0.30777491154347697,0.9688044543913665,39,9.001577958853321,25.147681593822366,1.8711861161179109,27.018867709940277
-0.6538386027566778,0.667085120695032,-6.103648844339598e-07,0.30777491154347697,0.9688044643913666,39,9.001577959318963,25.147681595047292,1.871186114963676,27.01886771001097
-0.6538385927566778,0.667085120695032,-6.103648844339598e-07,0.30777491154347697,0.9688044543913665,39,9.00157796737621,25.14768161221874,1.8711860977404413,27.018867709959178
-0.6538386027566778,0.6670851306950321,-6.103648844339598e-07,0.30777491154347697,0.9688044543913665,39,9.00157796737621,25.147681612218744,1.871186097740441,27.018867709959174
-0.6538382565392236,0.667085547952817,-1.6655108780875403e-06,0.3077751948854452,0.9688033725879562,39,9.001578696024765,25.147683082242715,1.871185200592253,27.018868282834966
-0.6538382565392236,0.667085547952817,-1.6555108780875404e-06,0.3077751848854452,0.9688033725879562,39,9.001578695904204,25.147683082378975,1.8711851948983809,27.018868277277356
-0.6538382565392236,0.667085547952817,-1.6655108780875403e-06,0.3077751848854452,0.9688033725879562,39,9.001578697522561,25.147683084994704,1.8711851977453169,27.018868282740016
-0.6538382565392236,0.667085547952817,-1.6655108780875403e-06,0.3077751848854452,0.9688033825879563,39,9.001578697988219,25.147683086219658,1.8711851965910418,27.0188682828107
-0.6538382465392235,0.667085547952817,-1.6655108780875403e-06,0.3077751848854452,0.9688033725879562,39,9.001578706045462,25.147683103391092,1.8711851793678542,27.01886828275894
-0.6538382565392236,0.6670855579528171,-1.6655108780875403e-06,0.3077751848854452,0.9688033725879562,39,9.001578706045462,25.147683103391092,1.8711851793678542,27.01886828275894
-0.6538616131948886,0.6670620450822036,-0.00027678745244001836,0.3076610993746402,0.9687203874393074,39,9.0015966609314,25.147690390007014,1.871326764222881,27.019017154229903
-0.6538615982937274,0.6670620450822036,-0.00027678745244001836,0.3076611142758014,0.9687203874393074,39,9.001596671387832,25.14769041329384,1.871326741082168,27.01901715437601
-0.6538615982937274,0.6670620450822036,-0.00027678745244001836,0.3076610993746402,0.9687203874393074,39,9.00159667361694,25.147690417392013,1.8713267368376825,27.019017154229694
-0.6538615982937274,0.6670620450822036,-0.00027678745244001836,0.3076610993746402,0.9687204023404686,39,9.00159667431347,25.147690419220552,1.871326735113104,27.01901715433366
-0.6538615982937274,0.6670620450822036,-0.0002768023536012122,0.3076610993746402,0.9687203874393074,39,9.001596676044562,25.14769042132113,1.871326741082168,27.0190171624033
-0.6538615982937274,0.6670620599833648,-0.00027678745244001836,0.3076610993746402,0.9687203874393074,39,9.001596686302483,25.147690444777012,1.8713267094524835,27.019017154229495
-0.6538356274003385,0.6670887925034391,-9.678178429489352e-06,0.3077772706155643,0.9687951574867902,39,9.001584305410491,25.14769440606009,1.871178226780211,27.018872632840306
-0.6538356274003385,0.6670887925034391,-9.668178429489352e-06,0.3077772606155643,0.9687951574867902,39,9.001584305289878,25.147694406196244,1.8711782210861534,27.01887262728239
-0.6538356274003385,0.6670887925034391,-9.678178429489352e-06,0.3077772606155643,0.9687951574867902,39,9.001584306908333,25.147694408812185,1.8711782239331813,27.018872632745364
-0.6538356274003385,0.6670887925034391,-9.678178429489352e-06,0.3077772606155643,0.9687951674867903,39,9.001584307374118,25.1476944100374,1.8711782227786025,27.018872632816
-0.6538356274003385,0.6670888025034392,-9.678178429489352e-06,0.3077772606155643,0.9687951574867902,39,9.00158431543132,25.1476944272087,1.8711782055557733,27.018872632764477
-0.6538356174003385,0.6670887925034391,-9.678178429489352e-06,0.3077772606155643,0.9687951574867902,39,9.00158431543132,25.1476944272087,1.8711782055557733,27.01887263276448
-0.6538363030375237,0.6670917022269889,-8.457315883869127e-05,0.3078089302525805,0.968707433482775,39,9.001589511846275,25.147698665152515,1.8712146054409902,27.01891327059351
-0.6538363030375237,0.6670917022269889,-8.456315883869127e-05,0.3078089202525805,0.968707433482775,39,9.001589511720931,25.147698665279623,1.8712145997449603,27.018913265024587
-0.6538363030375237,0.6670917022269889,-8.457315883869127e-05,0.3078089202525805,0.968707433482775,39,9.001589513342259,25.14769866790122,1.8712146025929755,27.018913270494195
-0.6538363030375237,0.6670917022269889,-8.457315883869127e-05,0.3078089202525805,0.968707443482775,39,9.001589513808996,25.14769866912814,1.8712146014351507,27.0189132705633
-0.6538363030375237,0.6670917122269889,-8.457315883869127e-05,0.3078089202525805,0.968707433482775,39,9.00158952186117,25.147698686289697,1.8712145842155878,27.01891327050529
-0.6538362930375237,0.6670917022269889,-8.457315883869127e-05,0.3078089202525805,0.968707433482775,39,9.00158952186117,25.147698686289697,1.871214584215588,27.01891327050529
-0.653831180184542,0.6670942806945958,-2.3231689013657396e-05,0.3077807817346716,0.9687812615576394,39,9.00159379378253,25.147713560462797,1.871166431359902,27.018879991822704
-0.653831180184542,0.6670942806945958,-2.3221689013657395e-05,0.3077807717346716,0.9687812615576394,39,9.001593793661828,25.14771356059876,1.8711664256655278,27.01887998626429
-0.653831180184542,0.6670942806945958,-2.3231689013657396e-05,0.3077807717346716,0.9687812615576394,39,9.001593795280453,25.14771356321507,1.8711664285127148,27.01887999172778
-0.653831180184542,0.6670942806945958,-2.3231689013657396e-05,0.3077807717346716,0.9687812715576395,39,9.001593795746448,25.147713564440707,1.8711664273576216,27.018879991798332
-0.653831170184542,0.6670942806945958,-2.3231689013657396e-05,0.3077807717346716,0.9687812615576394,39,9.00159380380358,25.14771358161181,1.8711664101353993,27.01887999174721
-0.653831180184542,0.6670942906945958,-2.3231689013657396e-05,0.3077807717346716,0.9687812615576394,39,9.00159380380358,25.14771358161181,1.8711664101353993,27.01887999174721
-0.6538307227283593,0.6670965272336057,-3.897186323300358e-05,0.3077896131552658,0.9687703641923279,39,9.001596815992434,25.147718887780492,1.8711697173849455,27.018888605165436
-0.6538307227283593,0.6670965272336057,-3.896186323300358e-05,0.3077896031552658,0.9687703641923279,39,9.001596815870542,25.147718887914106,1.8711697116901171,27.018888599604225
-0.6538307227283593,0.6670965272336057,-3.897186323300358e-05,0.3077896031552658,0.9687703641923279,39,9.001596817489855,25.147718890531767,1.8711697145375314,27.018888605069296
-0.6538307227283593,0.6670965272336057,-3.897186323300358e-05,0.3077896031552658,0.9687703741923279,39,9.001596817956143,25.14771889175799,1.8711697133820357,27.018888605140027
-0.6538307127283592,0.6670965272336057,-3.897186323300358e-05,0.3077896031552658,0.9687703641923279,39,9.001596826012278,25.14771890892714,1.87116969616024,27.01888860508738
-0.6538307227283593,0.6670965372336057,-3.897186323300358e-05,0.3077896031552658,0.9687703641923279,39,9.001596826012278,25.14771890892714,1.87116969616024,27.01888860508738
-0.65382420287487,0.6671028912075532,-4.449601366456002e-05,0.30778629038692235,0.9687594600068934,39,9.001608680340107,25.147743612239456,1.8711479274984746,27.018891539737936
-0.65382420287487,0.6671028912075532,-4.448601366456002e-05,0.30778628038692235,0.9687594600068934,39,9.001608680219265,25.147743612375137,1.871147921803606,27.018891534178735
-0.65382420287487,0.6671028912075532,-4.449601366456002e-05,0.30778628038692235,0.9687594600068934,39,9.001608681838155,25.147743614992024,1.8711479246510403,27.018891539643064
-0.65382420287487,0.6671028912075532,-4.449601366456002e-05,0.30778628038692235,0.9687594700068934,39,9.001608682304486,25.14774361621833,1.8711479234951407,27.018891539713472
-0.6538241928748699,0.6671028912075532,-4.449601366456002e-05,0.30778628038692235,0.9687594600068934,39,9.00160869036151,25.147743633389105,1.8711479062738687,27.018891539662974
-0.65382420287487,0.6671029012075532,-4.449601366456002e-05,0.30778628038692235,0.9687594600068934,39,9.00160869036151,25.14774363338911,1.8711479062738683,27.018891539662974
-0.6538232747954712,0.6671065850173468,-6.906084796206148e-05,0.30779985683350275,0.9687422146705251,39,9.001613761159772,25.147752696752896,1.8711522860276053,27.018904982780505
-0.6538232747954712,0.6671065850173468,-6.905084796206149e-05,0.30779984683350275,0.9687422146705251,39,9.001613761037126,25.147752696885007,1.8711522803320304,27.018904977217034
-0.6538232747954712,0.6671065850173468,-6.906084796206148e-05,0.30779984683350275,0.9687422146705251,39,9.001613762657065,25.14775269950396,1.871152283179818,27.018904982683775
-0.6538232747954712,0.6671065850173468,-6.906084796206148e-05,0.30779984683350275,0.9687422246705252,39,9.00161376312385,25.147752700731175,1.87115228202328,27.018904982754453
-0.6538232647954711,0.6671065850173468,-6.906084796206148e-05,0.30779984683350275,0.9687422146705251,39,9.00161377117936,25.14775271789898,1.871152264802688,27.01890498270167
-0.6538232747954712,0.6671065950173468,-6.906084796206148e-05,0.30779984683350275,0.9687422146705251,39,9.00161377117936,25.147752717898985,1.871152264802688,27.01890498270167
-0.6537723565520432,0.6671867727299787,-0.00014778622109499042,0.30793900382730616,0.9687119634906858,39,9.001716040144832,25.14797257786186,1.870976926596966,27.01894950445883
-0.6537723565520432,0.6671867727299787,-0.00014777622109499042,0.30793899382730616,0.9687119634906858,39,9.001716040017588,25.14797257798326,1.8709769208973606,27.018949498880616
-0.6537723565520432,0.6671867727299787,-0.00014778622109499042,0.30793899382730616,0.9687119634906858,39,9.001716041639401,25.147972580606186,1.870976923747163,27.01894950435335
-0.6537723565520432,0.6671867727299787,-0.00014778622109499042,0.30793899382730616,0.9687119734906858,39,9.001716042109734,25.14797258184152,1.8709769225895068,27.018949504431028
-0.6537723565520432,0.6671867827299788,-0.00014778622109499042,0.30793899382730616,0.9687119634906858,39,9.001716050164607,25.1479725990067,1.8709769053712466,27.018949504377947
-0.6537723465520432,0.6671867727299787,-0.00014778622109499042,0.30793899382730616,0.9687119634906858,39,9.001716050164607,25.147972599006703,1.8709769053712466,27.018949504377947
-0.6537737762655598,0.667173428464627,-0.000269030494977057,0.30786793572481846,0.9685551345816081,39,9.001726387804432,25.14797740716882,1.8710365581613753,27.019013965330196
-0.6537737762655598,0.667173428464627,-0.00026902049497705703,0.30786792572481847,0.9685551345816081,39,9.001726387676758,25.147977407290906,1.8710365524608414,27.01901395975174
-0.6537737762655598,0.667173428464627,-0.000269030494977057,0.30786792572481847,0.9685551345816081,39,9.001726389300863,25.147977409918443,1.8710365553111084,27.019013965229558
-0.6537737762655598,0.667173428464627,-0.000269030494977057,0.30786792572481847,0.9685551445816082,39,9.001726389770944,25.147977411152258,1.8710365541476481,27.019013965299912
-0.6537737762655598,0.6671734384646271,-0.000269030494977057,0.30786792572481847,0.9685551345816081,39,9.001726397822292,25.147977428311144,1.871036536935055,27.019013965246206
-0.6537737662655597,0.667173428464627,-0.000269030494977057,0.30786792572481847,0.9685551345816081,39,9.001726397822292,25.14797742831115,1.871036536935055,27.019013965246206
-0.6536933517364629,0.6672820347763773,-0.0005939384210031282,0.3079785493690076,0.9682511694319061,39,9.001909419011874,25.148342579629237,1.8708489696687254,27.019191549297965
-0.6536933517364629,0.6672820347763773,-0.0005939284210031282,0.3079785393690076,0.9682511694319061,39,9.001909418876043,25.14834257973505,1.8708489639601347,27.019191543695193
-0.6536933517364629,0.6672820347763773,-0.0005939384210031282,0.3079785393690076,0.9682511694319061,39,9.001909420506909,25.14834258237653,1.87084896681443,27.019191549190964
-0.6536933517364629,0.6672820347763773,-0.0005939384210031282,0.3079785393690076,0.9682511794319062,39,9.00190942098235,25.14834258362107,1.8708489656397234,27.01919154926079
-0.6536933417364629,0.6672820347763773,-0.0005939384210031282,0.3079785393690076,0.9682511694319061,39,9.001909429026933,25.14834260076547,1.8708489484401254,27.019191549205598
-0.6536933517364629,0.6672820447763773,-0.0005939384210031282,0.3079785393690076,0.9682511694319061,39,9.00190942902693,25.14834260076547,1.8708489484401256,27.019191549205598
-0.6535864470330995,0.6674476220640274,-0.0007900029902752836,0.3082539411032868,0.9681483426795113,39,9.002127646643741,25.14880731342307,1.8704950879735889,27.01930240139666
-0.6535864470330995,0.6674476220640274,-0.0007899929902752835,0.3082539311032868,0.9681483426795113,39,9.00212764649814,25.14880731350653,1.8704950822562767,27.01930239576281
-0.6535864470330995,0.6674476220640274,-0.0007900029902752836,0.3082539311032868,0.9681483426795113,39,9.002127648133515,25.14880731615751,1.8704950851149322,27.019302401272434
-0.6535864470330995,0.6674476220640274,-0.0007900029902752836,0.3082539311032868,0.9681483526795114,39,9.002127648616375,25.148807317418765,1.870495083936421,27.01930240135519
-0.6535864370330995,0.6674476220640274,-0.0007900029902752836,0.3082539311032868,0.9681483426795113,39,9.002127656658725,25.148807334556064,1.8704950667431486,27.01930240129921
-0.6535864470330995,0.6674476320640275,-0.0007900029902752836,0.3082539311032868,0.9681483426795113,39,9.002127656658725,25.148807334556064,1.8704950667431486,27.01930240129921
-0.6535677564729261,0.6674516402251028,-0.0011013320862521081,0.30815128957586596,0.9677764811308185,39,9.002195340816057,25.14891301409193,1.8705571222525845,27.01947013634452
-0.6535677564729261,0.6674516402251028,-0.0011013220862521082,0.30815127957586597,0.9677764811308185,39,9.002195340667521,25.148913014172386,1.870557116531411,27.01947013070379
-0.6535677564729261,0.6674516402251028,-0.0011013320862521081,0.30815127957586597,0.9677764811308185,39,9.002195342308916,25.148913016835575,1.870557119391998,27.019470136227568
-0.6535677564729261,0.6674516402251028,-0.0011013320862521081,0.30815127957586597,0.9677764911308185,39,9.002195342792728,25.148913018096867,1.870557118199728,27.019470136296594
-0.653567746472926,0.6674516402251028,-0.0011013320862521081,0.30815127957586597,0.9677764811308185,39,9.002195350826737,25.14891303521863,1.8705571010204232,27.019470136239054
-0.6535677564729261,0.6674516502251029,-0.0011013320862521081,0.30815127957586597,0.9677764811308185,39,9.002195350826737,25.14891303521863,1.8705571010204236,27.019470136239057
-0.6535214360882496,0.6675947288611599,-0.0006614695819105283,0.3087605432518582,0.9685230047554978,39,9.002230692360584,25.14907372673663,1.8701696589578698,27.019243385694505
-0.6535214360882496,0.6675947288611599,-0.0006614595819105282,0.3087605332518582,0.9685230047554978,39,9.002230692194964,25.14907372677362,1.870169653233563,27.019243380007183
-0.6535214360882496,0.6675947288611599,-0.0006614695819105283,0.3087605332518582,0.9685230047554978,39,9.00223069383397,25.1490737294316,1.8701696560957164,27.019243385527314
-0.6535214360882496,0.6675947288611599,-0.0006614695819105283,0.3087605332518582,0.9685230147554978,39,9.002230694325267,25.149073730714264,1.8701696549310673,27.019243385645336
