Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7056384716003335,-0.6014926587810243,-0.5568443406610991,-0.15499536252748103,0.3881893417740757,0.00010001,1.6272359855344258,1.7169974796363778,41,7.653007984173689,21.79019910155243,0.9101274931066153,22.700326594659053
0.7056384716003335,-0.6014926587810243,-0.5568443406610991,-0.15499535252748103,0.3881893417740757,0.0001,1.6272359855344258,1.7169974796363778,41,7.653007985078458,21.79019910455255,0.9101274845870991,22.700326589139653
0.7056384716003335,-0.6014926487810243,-0.5568443406610991,-0.15499536252748103,0.3881893417740757,0.0001,1.6272359855344258,1.7169974796363778,41,7.653007989284821,21.79019910952813,0.9101274793583044,22.700326588886433
0.7056384716003335,-0.6014926587810243,-0.5568443306610991,-0.15499536252748103,0.3881893417740757,0.0001,1.6272359855344258,1.7169974796363778,41,7.653007988806126,21.790199109811716,0.9101274793583044,22.700326589170018
0.7056384816003336,-0.6014926587810243,-0.5568443406610991,-0.15499536252748103,0.3881893417740757,0.0001,1.6272359855344258,1.7169974796363778,41,7.653007988935432,21.79019910985002,0.9101274791958771,22.7003265890459
0.694142317656198,-0.5704778023445574,-0.5266372606704945,-0.17202378711719457,0.43444989572919546,0.0001,1.7265528812493232,1.6215127706610675,41,7.664407187654902,21.815524555550375,0.8955996263348419,22.71112418188522
0.694142317656198,-0.5704778023445574,-0.5266372606704945,-0.17202378711719457,0.43444988572919546,0.0001,1.7265528812493232,1.6215127806610674,41,7.664407187799238,21.81552455646882,0.8955996251256932,22.711124181594514
0.694142317656198,-0.5704778023445574,-0.5266372606704945,-0.17202378711719457,0.43444988572919546,0.0001,1.726552891249323,1.6215127706610675,41,7.664407187701061,21.815524557992102,0.8955996251256932,22.71112418311779
0.694142317656198,-0.5704778023445574,-0.5266372606704945,-0.17202378711719457,0.43444988572919546,0.0001,1.7265528812493232,1.6215127706610675,41,7.664407189485621,21.81552456118404,0.8955996211798158,22.71112418236386
0.694142317656198,-0.5704778023445574,-0.5266372606704945,-0.17202378711719457,0.43444988572919546,0.00010001,1.7265528812493232,1.6215127706610675,41,7.664407189627413,21.815524562659935,0.8955996251256932,22.711124187785625
0.694142317656198,-0.5704778023445574,-0.5266372606704945,-0.17202377711719458,0.43444988572919546,0.0001,1.7265528812493232,1.6215127706610675,41,7.664407189657053,21.815524563180883,0.8955996160247897,22.71112417920567
0.694142317656198,-0.5704778023445574,-0.5266372506704945,-0.17202378711719457,0.43444988572919546,0.0001,1.7265528812493232,1.6215127706610675,41,7.664407194113545,21.815524570874306,0.895599611854338,22.711124182728643
