Ʌᵢᵢ,Vᵢⱼ,Ʌᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
1.0,0.22777681200466912,0.052659925746962044,0.5368916624875356,-0.007780928479332103,1.6973225431640484,0.0001,1.5084687239318584,61,3.3358391117236206,10.892344647783753,0.30228422960387075,11.194628877387624
1.0,0.22777681200466912,0.052659925746962044,0.5368916624875356,-0.007780918479332103,1.6973225431640484,0.0001,1.5084687239318584,61,3.3358391203636346,10.892344657268472,0.30228422197845456,11.194628879246928
0.99999999,0.22777681200466912,0.052659925746962044,0.5368916624875356,-0.007780928479332103,1.6973225431640484,0.0001,1.5084687239318584,61,3.3358391156941423,10.892344664542032,0.30228422960387097,11.194628894145902
1.0,0.21583164818407827,0.011833924233565931,0.6382042370986133,-0.0044576817870120005,1.677591275307242,0.0740827167745102,1.409235700137522,61,3.3457213738509504,10.8981753235272,0.3495579688417668,11.247733292368967
1.0,0.21583165818407826,0.011833914233565931,0.6382042370986133,-0.0044576817870120005,1.677591275307242,0.0740827167745102,1.409235700137522,61,3.3457213738509504,10.8981753235272,0.3495579688417668,11.247733292368967
1.0,0.21583164818407827,0.011833914233565931,0.6382042470986133,-0.0044576817870120005,1.677591275307242,0.0740827167745102,1.409235700137522,61,3.3457213756232895,10.89817532473197,0.34955797465171584,11.247733299383686
1.0,0.21583164818407827,0.011833914233565931,0.6382042370986133,-0.0044576817870120005,1.6775912853072419,0.0740827167745102,1.409235700137522,61,3.345721374882212,10.898175325909822,0.3495579686580966,11.24773329456792
1.0,0.21583164818407827,0.011833914233565931,0.6382042370986133,-0.0044576817870120005,1.677591275307242,0.0740827167745102,1.409235710137522,61,3.3457213749546115,10.898175326158553,0.3495579686580966,11.247733294816648
1.0,0.21583164818407827,0.011833914233565931,0.6382042370986133,-0.0044576817870120005,1.677591275307242,0.0740827267745102,1.409235700137522,61,3.345721374905393,10.898175328815517,0.3495579686580966,11.247733297473614
1.0,0.21583164818407827,0.011833914233565931,0.6382042370986133,-0.0044576817870120005,1.677591275307242,0.0740827167745102,1.409235700137522,61,3.345721374948233,10.898175329274842,0.34955796565444885,11.24773329492929
1.0,0.21583164818407827,0.011833914233565931,0.6382042370986133,-0.0044576717870120006,1.677591275307242,0.0740827167745102,1.409235700137522,61,3.345721381367959,10.898175335403623,0.34955795665718203,11.247733292060804
0.99999999,0.21583164818407827,0.011833914233565931,0.6382042370986133,-0.0044576817870120005,1.677591275307242,0.0740827167745102,1.409235700137522,61,3.3457213792459144,10.898175346640688,0.3495579656544491,11.247733312295136
1.0,0.3228408062976664,0.09368144336355441,0.5835191709621285,-0.19998333985792738,1.5836546030488647,0.3167703081940557,1.2111934755744187,61,3.2847355450578184,10.946229452390387,0.562784964904248,11.509014417294633
1.0,0.3228408062976664,0.09368144336355441,0.5835191609621284,-0.19998333985792738,1.5836546030488647,0.3167703081940557,1.2111934855744186,61,3.2847355438625727,10.946229456502884,0.5627849560187562,11.50901441252164
1.0,0.3228408062976664,0.0936814533635544,0.5835191609621284,-0.19998333985792738,1.5836546030488647,0.3167703081940557,1.2111934755744187,61,3.2847355474878026,10.946229458061879,0.5627849597665243,11.509014417828405
1.0,0.3228408162976664,0.09368144336355441,0.5835191609621284,-0.19998333985792738,1.5836546030488647,0.3167703081940557,1.2111934755744187,61,3.2847355474878026,10.946229458061879,0.5627849597665243,11.509014417828404
1.0,0.3228408062976664,0.09368144336355441,0.5835191609621284,-0.19998333985792738,1.5836546130488647,0.3167703081940557,1.2111934755744187,61,3.2847355470483777,10.946229458717374,0.5627849560187562,11.509014414736129
1.0,0.3228408062976664,0.09368144336355441,0.5835191609621284,-0.19998332985792738,1.5836546030488647,0.3167703081940557,1.2111934755744187,61,3.284735550810153,10.946229459515209,0.562784942966178,11.509014402481384
1.0,0.3228408062976664,0.09368144336355441,0.5835191609621284,-0.19998333985792738,1.5836546030488647,0.3167703181940557,1.2111934755744187,61,3.2847355473571715,10.94622946156792,0.5627849560187562,11.509014417586675
1.0,0.3228408062976664,0.09368144336355441,0.5835191609621284,-0.19998333985792738,1.5836546030488647,0.3167703081940557,1.2111934755744187,61,3.284735547126537,10.946229462651038,0.562784953935213,11.50901441658625
0.99999999,0.3228408062976664,0.09368144336355441,0.5835191609621284,-0.19998333985792738,1.5836546030488647,0.3167703081940557,1.2111934755744187,61,3.284735550586424,10.946229477668313,0.5627849539352132,11.509014431603525
1.0,0.240881540381216,0.006181526653413913,0.5924991588524623,0.005351228620339772,1.634480559322995,0.23770914760038267,1.2779974939365257,61,3.357532003974616,10.986859819837813,0.3139781203744138,11.300837940212224
1.0,0.240881540381216,0.006181526653413913,0.5924991488524622,0.005351228620339772,1.634480559322995,0.23770914760038267,1.2779975039365257,61,3.3575320045709947,10.986859823919458,0.313978114808003,11.300837938727458
1.0,0.240881540381216,0.006181526653413913,0.5924991488524622,0.005351228620339772,1.634480569322995,0.23770914760038267,1.2779974939365257,61,3.3575320051243396,10.986859824294283,0.313978114808003,11.300837939102287
1.0,0.240881550381216,0.006181526653413913,0.5924991488524622,0.005351228620339772,1.634480559322995,0.23770914760038267,1.2779974939365257,61,3.3575320052791766,10.986859825031438,0.31397811546339155,11.30083794049483
1.0,0.240881540381216,0.006181536653413913,0.5924991488524622,0.005351228620339772,1.634480559322995,0.23770914760038267,1.2779974939365257,61,3.357532005279177,10.986859825031438,0.31397811546339155,11.30083794049483
1.0,0.240881540381216,0.006181526653413913,0.5924991488524622,0.005351228620339772,1.634480559322995,0.23770915760038266,1.2779974939365257,61,3.3575320053539186,10.98685982817583,0.313978114808003,11.30083794298383
1.0,0.240881540381216,0.006181526653413913,0.5924991488524622,0.005351228620339772,1.634480559322995,0.23770914760038267,1.2779974939365257,61,3.3575320052099293,10.986859828284986,0.31397811200450837,11.300837940289496
1.0,0.240881540381216,0.006181526653413913,0.5924991488524622,0.005351238620339772,1.634480559322995,0.23770914760038267,1.2779974939365257,61,3.3575320107941553,10.986859835871007,0.3139781203744138,11.300837956245424
0.99999999,0.240881540381216,0.006181526653413913,0.5924991488524622,0.005351228620339772,1.634480559322995,0.23770914760038267,1.2779974939365257,61,3.3575320091015324,10.986859845668516,0.3139781120045087,11.300837957673027
1.0,0.25010768183606924,0.011578248088494687,0.5871286799553603,-0.007598582185259269,1.6261161493470888,0.2695820711889779,1.2561358404371998,61,3.353738609443031,10.990696132135632,0.3170427061778241,11.307738838313455
1.0,0.25010768183606924,0.011578248088494687,0.5871286699553603,-0.007598582185259269,1.6261161493470888,0.2695820711889779,1.2561358504371998,61,3.3537386100355446,10.99069613633754,0.31704270068587836,11.307738837023425
1.0,0.25010768183606924,0.011578248088494687,0.5871286699553603,-0.007598582185259269,1.6261161593470888,0.2695820711889779,1.2561358404371998,61,3.3537386108628646,10.99069613707643,0.31704270068587836,11.307738837762308
1.0,0.25010768183606924,0.011578258088494687,0.5871286699553603,-0.007598582185259269,1.6261161493470888,0.2695820711889779,1.2561358404371998,61,3.3537386112142555,10.990696138151876,0.31704270151524555,11.30773883966712
1.0,0.25010769183606923,0.011578248088494687,0.5871286699553603,-0.007598582185259269,1.6261161493470888,0.2695820711889779,1.2561358404371998,61,3.3537386112142555,10.990696138151876,0.31704270151524555,11.30773883966712
1.0,0.25010768183606924,0.011578248088494687,0.5871286699553603,-0.007598582185259269,1.6261161493470888,0.2695820811889779,1.2561358404371998,61,3.3537386111299536,10.990696141036894,0.31704270068587836,11.307738841722774
1.0,0.25010768183606924,0.011578248088494687,0.5871286699553603,-0.007598582185259269,1.6261161493470888,0.2695820711889779,1.2561358404371998,61,3.35373861095017,10.9906961411383,0.3170426978516424,11.307738838989943
1.0,0.25010768183606924,0.011578248088494687,0.5871286699553603,-0.007598572185259269,1.6261161493470888,0.2695820711889779,1.2561358404371998,61,3.353738616274096,10.9906961479956,0.317042689525461,11.307738837521061
0.99999999,0.25010768183606924,0.011578248088494687,0.5871286699553603,-0.007598582185259269,1.6261161493470888,0.2695820711889779,1.2561358404371998,61,3.353738614753255,10.990696158342663,0.31704269785164274,11.307738856194307
1.0,0.2668552729750112,0.025934823938767785,0.5740770807575604,-0.037387911705683535,1.6150810934619597,0.3040620020115647,1.229300062763287,61,3.3459558688050652,10.994138058821658,0.3422971809800296,11.336435239801688
1.0,0.2668552729750112,0.025934823938767785,0.5740770707575603,-0.037387911705683535,1.6150810934619597,0.3040620020115647,1.229300072763287,61,3.345955869302299,10.99413806320294,0.34229717519045894,11.336435238393396
1.0,0.2668552729750112,0.025934823938767785,0.5740770707575603,-0.037387911705683535,1.6150811034619597,0.3040620020115647,1.229300062763287,61,3.3459558706497727,10.994138064614905,0.34229717519045894,11.336435239805363
1.0,0.2668552829750112,0.025934823938767785,0.5740770707575603,-0.037387911705683535,1.6150810934619597,0.3040620020115647,1.229300062763287,61,3.3459558713076314,10.994138066123664,0.34229717651858116,11.336435242642247
1.0,0.2668552729750112,0.025934833938767787,0.5740770707575603,-0.037387911705683535,1.6150810934619597,0.3040620020115647,1.229300062763287,61,3.3459558713076305,10.994138066123664,0.34229717651858116,11.336435242642247
1.0,0.2668552729750112,0.025934823938767785,0.5740770707575603,-0.037387911705683535,1.6150810934619597,0.3040620120115647,1.229300062763287,61,3.34595587099407,10.994138068657676,0.34229717519045894,11.336435243848138
1.0,0.2668552729750112,0.025934823938767785,0.5740770707575603,-0.037387911705683535,1.6150810934619597,0.3040620020115647,1.229300062763287,61,3.345955870737724,10.994138068745107,0.34229717241951974,11.33643524116463
1.0,0.2668552729750112,0.025934823938767785,0.5740770707575603,-0.037387901705683534,1.6150810934619597,0.3040620020115647,1.229300062763287,61,3.345955875716505,10.994138074204464,0.34229716385901016,11.336435238063473
0.99999999,0.2668552729750112,0.025934823938767785,0.5740770707575603,-0.037387911705683535,1.6150810934619597,0.3040620020115647,1.229300062763287,61,3.3459558743916324,10.994138085546,0.34229717241952,11.336435257965517
1.0,0.2098332865105445,-0.011979779240887247,0.6105721520989068,0.04893055324232494,1.6626288730770291,0.1304488559582402,1.351567379158985,61,3.3816624121162056,10.995506063963568,0.3584287916462091,11.353934855609777
1.0,0.2098332965105445,-0.011979779240887247,0.6105721420989068,0.04893055324232494,1.6626288730770291,0.1304488559582402,1.351567379158985,61,3.3816624119055096,10.995506066653844,0.3584287855185542,11.353934852172397
1.0,0.2098332865105445,-0.011979769240887247,0.6105721420989068,0.04893055324232494,1.6626288730770291,0.1304488559582402,1.351567379158985,61,3.3816624119055096,10.995506066653844,0.3584287793077883,11.353934845961632
1.0,0.2098332865105445,-0.011979779240887247,0.6105721420989068,0.04893055324232494,1.662628883077029,0.1304488559582402,1.351567379158985,61,3.3816624122987644,10.995506066709767,0.35842878511321336,11.35393485182298
1.0,0.2098332865105445,-0.011979779240887247,0.6105721420989068,0.04893055324232494,1.6626288730770291,0.1304488559582402,1.351567389158985,61,3.3816624128065733,10.995506067947291,0.35842878511321336,11.353934853060505
1.0,0.2098332865105445,-0.011979779240887247,0.6105721420989068,0.04893055324232494,1.6626288730770291,0.1304488659582402,1.351567379158985,61,3.3816624124464116,10.995506070422191,0.35842878511321336,11.353934855535407
1.0,0.2098332865105445,-0.011979779240887247,0.6105721420989068,0.04893055324232494,1.6626288730770291,0.1304488559582402,1.351567379158985,61,3.3816624123798484,10.995506070489816,0.3584287824131713,11.353934852902984
1.0,0.2098332865105445,-0.011979779240887247,0.6105721420989068,0.04893056324232494,1.6626288730770291,0.1304488559582402,1.351567379158985,61,3.3816624191114775,10.995506081720352,0.3584287916462091,11.35393487336656
0.99999999,0.2098332865105445,-0.011979779240887247,0.6105721420989068,0.04893055324232494,1.6626288730770291,0.1304488559582402,1.351567379158985,61,3.381662416580522,10.995506088538429,0.3584287824131715,11.3539348709516
1.0,0.2897108590900233,0.04905862868833135,0.5608548494450475,-0.08388343233303337,1.5969013505215084,0.31965777335486634,1.200276677749458,61,3.3357103464770907,11.000491925380429,0.38405711672661347,11.384549042107043
1.0,0.2897108590900233,0.04905862868833135,0.5608548394450474,-0.08388343233303337,1.5969013505215084,0.31965777335486634,1.200276687749458,61,3.3357103467034923,11.000491929901111,0.38405710988121256,11.384549039782323
1.0,0.2897108590900233,0.04905862868833135,0.5608548394450474,-0.08388343233303337,1.5969013605215083,0.31965777335486634,1.200276677749458,61,3.335710348713746,11.000491931980433,0.38405710988121256,11.384549041861648
1.0,0.2897108590900233,0.04905863868833135,0.5608548394450474,-0.08388343233303337,1.5969013505215084,0.31965777335486634,1.200276677749458,61,3.335710349652124,11.000491933805733,0.3840571124430505,11.384549046248784
1.0,0.2897108690900233,0.04905862868833135,0.5608548394450474,-0.08388343233303337,1.5969013505215084,0.31965777335486634,1.200276677749458,61,3.335710349652123,11.000491933805733,0.3840571124430505,11.384549046248784
1.0,0.2897108590900233,0.04905862868833135,0.5608548394450474,-0.08388343233303337,1.5969013505215084,0.31965778335486633,1.200276677749458,61,3.3357103491637545,11.00049193611013,0.38405710988121256,11.384549045991346
1.0,0.2897108590900233,0.04905862868833135,0.5608548394450474,-0.08388343233303337,1.5969013505215084,0.31965777335486634,1.200276677749458,61,3.335710348803484,11.00049193620816,0.3840571077002776,11.38454904390844
1.0,0.2897108590900233,0.04905862868833135,0.5608548394450474,-0.08388342233303338,1.5969013505215084,0.31965777335486634,1.200276677749458,61,3.33571035335149,11.00049193964251,0.3840570986739418,11.384549038316454
0.99999999,0.2897108590900233,0.04905862868833135,0.5608548394450474,-0.08388343233303337,1.5969013505215084,0.31965777335486634,1.200276677749458,61,3.3357103523016307,11.000491952479656,0.38405710770027796,11.38454906017993
1.0,0.21826665040281185,-0.015716912100815307,0.6119427787032761,0.04903780031096487,1.647096334401233,0.20402777433337144,1.3071568400163036,61,3.3807218134835817,11.01059214249438,0.3675332115041114,11.378125353998493
1.0,0.21826665040281185,-0.015716912100815307,0.611942768703276,0.04903780031096487,1.647096344401233,0.20402777433337144,1.3071568400163036,61,3.38072181403275,11.010592145742041,0.367533205204961,11.378125350947
1.0,0.21826666040281184,-0.015716912100815307,0.611942768703276,0.04903780031096487,1.647096334401233,0.20402777433337144,1.3071568400163036,61,3.3807218138851334,11.010592146300452,0.36753320552615343,11.378125351826608
1.0,0.21826665040281185,-0.015716902100815305,0.611942768703276,0.04903780031096487,1.647096334401233,0.20402777433337144,1.3071568400163036,61,3.3807218138851343,11.010592146300452,0.36753319897461356,11.378125345275068
1.0,0.21826665040281185,-0.015716912100815307,0.611942768703276,0.04903780031096487,1.647096334401233,0.20402777433337144,1.3071568500163036,61,3.380721814352523,11.010592146809719,0.367533205204961,11.37812535201468
1.0,0.21826665040281185,-0.015716912100815307,0.611942768703276,0.04903780031096487,1.647096334401233,0.20402778433337143,1.3071568400163036,61,3.380721814203448,11.01059214964265,0.367533205204961,11.378125354847613
1.0,0.21826665040281185,-0.015716912100815307,0.611942768703276,0.04903780031096487,1.647096334401233,0.20402777433337144,1.3071568400163036,61,3.3807218141202817,11.010592149702509,0.3675332022503834,11.378125351952894
1.0,0.21826665040281185,-0.015716912100815307,0.611942768703276,0.04903781031096487,1.647096334401233,0.20402777433337144,1.3071568400163036,61,3.3807218203503537,11.010592160326325,0.3675332115041114,11.378125371830437
0.99999999,0.21826665040281185,-0.015716912100815307,0.611942768703276,0.04903780031096487,1.647096334401233,0.20402777433337144,1.3071568400163036,61,3.380721818238258,11.01059216775348,0.36753320225038366,11.378125370003865
1.0,0.2292840042465936,-0.012077357323941999,0.5958125113578469,0.03904398075890931,1.6449659541691906,0.278424815845454,1.2770102983387674,61,3.3767418018452005,11.018615572752054,0.36039186636009274,11.379007439112147
1.0,0.2292840042465936,-0.012077357323941999,0.5958125013578468,0.03904398075890931,1.6449659641691905,0.278424815845454,1.2770102983387674,61,3.3767418029570146,11.018615577100487,0.36039186121292177,11.379007438313405
1.0,0.2292840042465936,-0.012077357323941999,0.5958125013578468,0.03904398075890931,1.6449659541691906,0.278424815845454,1.2770103083387674,61,3.376741802896946,11.01861557755968,0.36039186121292177,11.379007438772604
1.0,0.2292840142465936,-0.012077357323941999,0.5958125013578468,0.03904398075890931,1.6449659541691906,0.278424815845454,1.2770102983387674,61,3.376741803194567,11.018615578375803,0.360391860851161,11.379007439226964
1.0,0.2292840042465936,-0.012077347323941999,0.5958125013578468,0.03904398075890931,1.6449659541691906,0.278424815845454,1.2770102983387674,61,3.376741803194567,11.018615578375803,0.36039185409304303,11.37900743246885
1.0,0.2292840042465936,-0.012077357323941999,0.5958125013578468,0.03904398075890931,1.6449659541691906,0.27842482584545397,1.2770102983387674,61,3.3767418031760608,11.018615581090742,0.36039186121292177,11.379007442303664
1.0,0.2292840042465936,-0.012077357323941999,0.5958125013578468,0.03904398075890931,1.6449659541691906,0.278424815845454,1.2770102983387674,61,3.3767418030441156,11.018615581107648,0.36039185747210195,11.37900743857975
1.0,0.2292840042465936,-0.012077357323941999,0.5958125013578468,0.03904399075890931,1.6449659541691906,0.278424815845454,1.2770102983387674,61,3.3767418089981476,11.018615591117078,0.3603918663600927,11.379007457477167
0.99999999,0.2292840042465936,-0.012077357323941999,0.5958125013578468,0.03904398075890931,1.6449659541691906,0.278424815845454,1.2770102983387674,61,3.3767418070137434,11.018615598903194,0.3603918574721023,11.379007456375296
0.7867523640078171,0.3887653796237741,-0.007218767514715174,0.35476622859247764,0.18181219899712775,1.4606472912631443,0.3747408353572313,0.9882160116156388,61,3.7408872914547375,12.388459071082387,0.46767378291281236,12.856132853995199
0.7867523540078171,0.3887653796237741,-0.007218767514715174,0.35476623859247763,0.18181219899712775,1.4606472912631443,0.3747408353572313,0.9882160116156388,61,3.7408872905813517,12.388459076358906,0.4676738023667783,12.856132878725683
0.7867523540078171,0.3887653796237741,-0.007218767514715174,0.35476622859247764,0.18181219899712775,1.4606473012631442,0.3747408353572313,0.9882160116156388,61,3.740887297121364,12.388459087307918,0.4676737915619577,12.856132878869877
0.7867523540078171,0.3887653796237741,-0.007218767514715174,0.35476622859247764,0.18181219899712775,1.4606472912631443,0.3747408353572313,0.9882160116156388,61,3.7408872977959113,12.388459098534582,0.4676737948546803,12.856132893389256
0.7867523540078171,0.3887653796237741,-0.007218767514715174,0.35476622859247764,0.18181219899712775,1.4606472912631443,0.3747408353572313,0.9882160216156388,61,3.740887298621463,12.388459098541592,0.4676737915619577,12.856132890103547
0.7867523540078171,0.3887653796237741,-0.007218767514715174,0.35476622859247764,0.18181219899712775,1.4606472912631443,0.3747408453572313,0.9882160116156388,61,3.7408872999606837,12.38845910349048,0.4676737915619577,12.856132895052436
0.7867523540078171,0.3887653796237741,-0.007218757514715174,0.35476622859247764,0.18181219899712775,1.4606472912631443,0.3747408353572313,0.9882160116156388,61,3.740887303625388,12.388459109975933,0.46767378931090225,12.856132899286834
0.7867523540078171,0.3887653896237741,-0.007218767514715174,0.35476622859247764,0.18181219899712775,1.4606472912631443,0.3747408353572313,0.9882160116156388,61,3.7408873036253882,12.388459109975933,0.4676738003984586,12.856132910374388
0.7867523540078171,0.3887653796237741,-0.007218767514715174,0.35476622859247764,0.18181220899712774,1.4606472912631443,0.3747408353572313,0.9882160116156388,61,3.7408873066074975,12.388459121715119,0.4676738023667783,12.856132924081898
1.0,1.0,1.0,1.0,-0.6160509223638727,2.0,0.0001,2.0,61,3.1959260934408347,13.621923696306524,5.5616544179045215,19.183578114211045
1.0,1.0,1.0,1.0,-0.6160509323638728,2.0,0.0001,1.99999999,61,3.195926096512869,13.621923719595785,5.561654421860702,19.183578141456486
1.0,1.0,1.0,1.0,-0.6160509323638728,2.0,0.00010001,2.0,61,3.1959261006459356,13.621923798637642,5.561654459197768,19.18357825783541
1.0,1.0,1.0,0.99999999,-0.6160509323638728,2.0,0.0001,2.0,61,3.195926105537531,13.621923826825826,5.5616544179045215,19.18357824473034
1.0,1.0,1.0,1.0,-0.6160509323638728,2.0,0.0001,2.0,61,3.1959261126220433,13.621923837706337,5.561654440529234,19.183578278235572
1.0,1.0,1.0,1.0,-0.6160509323638728,1.99999999,0.0001,2.0,61,3.1959261126228227,13.621923838020601,5.561654421860702,19.183578259881305
0.99999999,1.0,1.0,1.0,-0.6160509323638728,2.0,0.0001,2.0,61,3.195926118860894,13.621923849010615,5.561654440529234,19.18357828953985
1.0,0.99999999,1.0,1.0,-0.6160509323638728,2.0,0.0001,2.0,61,3.195926117489159,13.621923855295565,5.561654412529234,19.1835782678248
1.0,1.0,0.99999999,1.0,-0.6160509323638728,2.0,0.0001,2.0,61,3.195926117489159,13.621923855295565,5.561654412529234,19.1835782678248
-0.2667781800484499,0.609654623839986,-0.3366462460626145,0.8129773982206654,-0.2337850985301526,0.29325195788255615,1.8580774414458123,1.2672549320633522,61,4.709960759911573,17.06719240329555,6.0506054098597915,23.117797813155338
0.5933114092214203,-0.16569705307483673,-0.9208858758211136,-0.23053747415542603,0.9055688679218292,0.9713902940322754,0.7145845909883377,0.07040770550268861,61,5.521086012973218,18.903217213198097,3.63656640869119,22.539783621889285
0.5933113992214203,-0.16569705307483673,-0.9208858758211136,-0.23053747415542603,0.9055688679218292,0.9713903040322754,0.7145845909883377,0.07040770550268861,61,5.521086024891075,18.903217224154684,3.6365664082515603,22.53978363240624
0.5933113992214203,-0.16569705307483673,-0.9208858658211135,-0.23053747415542603,0.9055688679218292,0.9713902940322754,0.7145845909883377,0.07040770550268861,61,5.521086016634013,18.903217238000504,3.636566416253591,22.5397836542541
0.5933113992214203,-0.16569704307483674,-0.9208858758211136,-0.23053747415542603,0.9055688679218292,0.9713902940322754,0.7145845909883377,0.07040770550268861,61,5.521086016634013,18.903217238000504,3.636566416253591,22.539783654254098
0.5933113992214203,-0.16569705307483673,-0.9208858758211136,-0.23053746415542603,0.9055688679218292,0.9713902940322754,0.7145845909883377,0.07040770550268861,61,5.521086049473991,18.903217305423926,3.6365664155602637,22.53978372098419
0.5933113992214203,-0.16569705307483673,-0.9208858758211136,-0.23053747415542603,0.9055688679218292,0.9713902940322754,0.7145845909883377,0.07040771550268861,61,5.521086046573596,18.903217306504235,3.6365664082515603,22.5397837147558
0.5933113992214203,-0.16569705307483673,-0.9208858758211136,-0.23053747415542603,0.9055688779218293,0.9713902940322754,0.7145845909883377,0.07040770550268861,61,5.52108604680646,18.90321730930447,3.636566447371241,22.539783756675714
0.5933113992214203,-0.16569705307483673,-0.9208858758211136,-0.23053747415542603,0.9055688679218292,0.9713902940322754,0.7145845909883377,0.07040770550268861,61,5.521086048441624,18.90321730999376,3.6365664314657526,22.539783741459516
0.5933113992214203,-0.16569705307483673,-0.9208858758211136,-0.23053747415542603,0.9055688679218292,0.9713902940322754,0.7145845909883377,0.07040770550268861,61,5.521086048441624,18.90321730999376,3.6365664314657526,22.539783741459516
0.5933113992214203,-0.16569705307483673,-0.9208858758211136,-0.23053747415542603,0.9055688679218292,0.9713902940322754,0.7145846009883378,0.07040770550268861,61,5.521086075444519,18.90321737337357,3.6365664082515603,22.53978378162513
0.06203490495681763,0.2962558399885893,-0.34448063373565674,-0.12394462712109089,-0.9878382850438356,0.5504955203617157,1.134977437657109,0.44206059547959864,61,6.062979698213144,21.152308305157437,4.326454172353663,25.4787624775111
0.006122127175331116,0.04670369625091553,0.7431860268115997,0.25002647191286087,0.03911520540714264,1.856101032828858,1.4955097123970666,1.3248552367081323,61,7.215624579949972,21.774676305060826,5.884260087977591,27.658936393038413
0.06203490495681763,-0.9176990166306496,0.0713450275361538,-0.7358578145503998,-0.1991332620382309,1.4562820585872234,1.134977437657109,0.44206059547959864,61,7.32921331504862,23.581726312664962,3.7611075721540854,27.34283388481905
-0.36793630570173264,-0.6845715418457985,0.369127593934536,-0.48124876618385315,-0.3349432274699211,1.3307257979097478,0.8956512805762402,0.7249968045975534,61,7.611386798192639,24.66950251675734,6.485221995516736,31.154724512274075
0.06203490495681763,-0.9176990166306496,0.0713450275361538,-0.7358578145503998,-0.1991332620382309,1.4562820585872234,1.344886202482467,0.44206059547959864,61,8.071654714408842,26.739953792678882,3.815287617090149,30.55524140976903
-0.6385313868522644,0.6024601608514786,-0.15272866189479828,0.5376197397708893,0.32670847326517105,1.221247508505662,0.9644418054617243,0.32026491839407045,61,8.620645522336872,26.87646791222678,8.66736882760918,35.54383673983595
0.30752528458833694,-0.0961231216788292,0.7933280095458031,-0.5163235887885094,0.6197827532887459,1.7791041794237596,1.522298476379822,0.8293816334332644,61,9.372599859687504,29.486465895588484,3.993390337763844,33.479856233352336
0.06203490495681763,-0.9176990166306496,0.0713450275361538,-0.7358578145503998,-0.1991332620382309,1.4562820585872234,1.344886202482467,1.4778397449116234,61,9.41989215368494,31.49693527889551,5.286875406282437,36.783810685177954
-0.8302833735942841,0.2962558399885893,-0.34448063373565674,-0.12394462712109089,-0.9878382850438356,0.5504955203617157,1.134977437657109,0.44206059547959864,61,11.0773205547402,32.77013006833888,11.242898555135323,44.01302862347421
0.06203490495681763,-0.9176990166306496,0.0713450275361538,-0.12394462712109089,-0.9878382850438356,0.5504955203617157,1.134977437657109,0.44206059547959864,61,11.054328338952653,34.46444059795143,4.723819597132533,39.18826019508396
0.06203490495681763,-0.9176990166306496,0.0713450275361538,-0.7358578145503998,-0.1991332620382309,0.5504955203617157,1.134977437657109,0.44206059547959864,61,11.626595035153713,34.5038968057311,4.4705225457954425,38.97441935152655
0.06203490495681763,-0.9176990166306496,0.0713450275361538,-0.7358578145503998,-0.9878382850438356,0.5504955203617157,1.134977437657109,0.44206059547959864,61,11.536119567949191,35.559167713568144,5.938366497114651,41.497534210682794
-0.9295114502310753,0.8598089516162872,-0.44370871782302856,-0.6856071054935455,-0.8965183719992638,1.1410674534146883,0.5276149670261527,0.3569604913372184,61,13.092771436098122,36.90306487438026,14.25211624749835,51.15518112187861
0.14647626504302025,0.868043452501297,0.632278997451067,-0.6773726046085358,-0.888283871114254,1.9922551662045884,1.7354494655655472,1.208148203821795,61,11.438989192212631,43.86072865052158,8.829072223838423,52.689800874360024
0.06203490495681763,-0.9176990166306496,-0.34448063373565674,-0.12394462712109089,-0.9878382850438356,0.5504955203617157,1.134977437657109,0.44206059547959864,61,14.176570835782112,45.731862057640235,5.154242141080423,50.886104198720666
0.052145169527907154,-0.5773651404242945,0.36415621575072477,-0.7059342331206306,-0.5770637001061889,0.06112855463658523,0.3451925612071382,1.570024431744859,61,15.976107726135599,47.47602979298141,5.266393437655478,52.74242323063688
