Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.28755606573101533,-0.011674904607965872,0.4798531896955096,1.1607059989067144e-05,1.1611030942106462,41,7.7837457793124845,22.104158274971265,2.3887337950449457,24.492892070016207
-0.2875555209524975,-0.011674793600849977,0.47984943961523024,9.225003979161907e-06,1.1611065620571295,41,7.783745814672818,22.104158524839455,2.3887319117571417,24.492890436596596
-0.2875555209524975,-0.011674793600849977,0.47984944961523024,9.225003979161907e-06,1.1611065520571295,41,7.783745814706574,22.1041585257624,2.3887319103583176,24.492890436120717
-0.2875555209524975,-0.011674793600849977,0.47984943961523024,9.225003979161907e-06,1.1611065520571295,41,7.783745816867672,22.104158530078344,2.3887319062795194,24.49289043635787
-0.2875555209524975,-0.011674793600849977,0.47984943961523024,9.235003979161907e-06,1.1611065520571295,41,7.783745819340603,22.10415853359765,2.3887319103583176,24.49289044395597
-0.2875555209524975,-0.011674783600849977,0.47984943961523024,9.225003979161907e-06,1.1611065520571295,41,7.783745825638132,22.104158549695526,2.388731886736062,24.49289043643159
-0.2875555109524975,-0.011674793600849977,0.47984943961523024,9.225003979161907e-06,1.1611065520571295,41,7.783745825638132,22.104158549695526,2.388731886736062,24.492890436431587
-0.2875758370177523,-0.01167518622264494,0.48002111685868765,0.0001277228698717993,1.1609384664812068,41,7.783756782438418,22.10417363509314,2.388798747858644,24.492972382951784
-0.2875758370177523,-0.01167518622264494,0.48002112685868764,0.0001277228698717993,1.1609384564812069,41,7.78375678247226,22.10417363601723,2.3887987464680007,24.49297238248522
-0.2875758370177523,-0.01167518622264494,0.48002111685868765,0.0001277228698717993,1.1609384564812069,41,7.783756784632084,22.1041736403296,2.3887987423867365,24.49297238271634
-0.2875758370177523,-0.01167518622264494,0.48002111685868765,0.0001277328698717993,1.1609384564812069,41,7.783756787110249,22.104173643857692,2.3887987464680007,24.49297239032569
-0.2875758370177523,-0.01167517622264494,0.48002111685868765,0.0001277228698717993,1.1609384564812069,41,7.783756793401423,22.104173659945726,2.3887987228431022,24.49297238278883
-0.2875758270177523,-0.01167518622264494,0.48002111685868765,0.0001277228698717993,1.1609384564812069,41,7.783756793401423,22.104173659945726,2.3887987228431022,24.49297238278883
-0.287603209071225,-0.011672791453554413,0.48025533471684906,0.00029535976548691304,1.1606837203498832,41,7.78378177940194,22.10421629279795,2.3888723546119035,24.493088647409856
-0.287603209071225,-0.011672791453554413,0.48025534471684905,0.00029535976548691304,1.1606837103498833,41,7.783781779435663,22.10421629372307,2.388872353233339,24.493088646956405
-0.287603209071225,-0.011672791453554413,0.48025533471684906,0.00029535976548691304,1.1606837103498833,41,7.783781781594078,22.104216298031222,2.388872349148658,24.493088647179878
-0.287603209071225,-0.011672791453554413,0.48025533471684906,0.00029536976548691303,1.1606837103498833,41,7.783781784079663,22.104216301571864,2.388872353233339,24.493088654805206
-0.287603199071225,-0.011672791453554413,0.48025533471684906,0.00029535976548691304,1.1606837103498833,41,7.783781790361752,22.10421631764554,2.388872329604812,24.493088647250353
-0.287603209071225,-0.011672781453554413,0.48025533471684906,0.00029535976548691304,1.1606837103498833,41,7.783781790361752,22.104216317645548,2.388872329604812,24.493088647250353
-0.2875980878267945,-0.011668482481277396,0.4802396283152665,0.0002925115977909511,1.160685970796055,41,7.783792236666015,22.10423937056148,2.3888475750590494,24.493086945620526
-0.2875980878267945,-0.011668482481277396,0.4802396383152665,0.0002925115977909511,1.1606859607960551,41,7.78379223669966,22.104239371486322,2.3888475736802497,24.49308694516657
-0.2875980878267945,-0.011668482481277396,0.4802396283152665,0.0002925115977909511,1.1606859607960551,41,7.783792238858261,22.104239375794904,2.3888475695957263,24.49308694539063
-0.2875980878267945,-0.011668482481277396,0.4802396283152665,0.0002925215977909511,1.1606859607960551,41,7.783792241343667,22.104239379335336,2.3888475736802497,24.493086953015585
-0.28759807782679453,-0.011668482481277396,0.4802396283152665,0.0002925115977909511,1.1606859607960551,41,7.783792247626295,22.104239395409824,2.3888475500519606,24.49308694546178
-0.2875980878267945,-0.011668472481277396,0.4802396283152665,0.0002925115977909511,1.1606859607960551,41,7.783792247626295,22.104239395409824,2.3888475500519606,24.49308694546178
-0.2881225398101232,-0.011678395417873931,0.48467236579247214,0.0033525833794251416,1.1563445107187422,41,7.784100877451305,22.10467839514389,2.390636524647368,24.495314919791262
-0.2881225398101232,-0.011678395417873931,0.48467237579247213,0.0033525833794251416,1.1563445007187423,41,7.784100877486217,22.104678396096133,2.3906365234798663,24.495314919575993
-0.2881225398101232,-0.011678395417873931,0.48467236579247214,0.0033525833794251416,1.1563445007187423,41,7.784100879612488,22.104678400313805,2.390636519331654,24.49531491964546
-0.2881225398101232,-0.011678395417873931,0.48467236579247214,0.0033525933794251415,1.1563445007187423,41,7.784100882231076,22.10467840407787,2.3906365234798663,24.495314927557736
-0.2881225298101232,-0.011678395417873931,0.48467236579247214,0.0033525833794251416,1.1563445007187423,41,7.784100888351546,22.104678419901123,2.3906364997833465,24.49531491968447
-0.2881225398101232,-0.011678385417873931,0.48467236579247214,0.0033525833794251416,1.1563445007187423,41,7.784100888351546,22.104678419901123,2.3906364997833465,24.49531491968447
-0.2884155540832831,-0.011680115438368747,0.48716527847672686,0.005080999936712362,1.1538823052435703,41,7.784304620381643,22.10498590569432,2.391672855788787,24.49665876148311
-0.2884155540832831,-0.011680115438368747,0.48716528847672685,0.005080999936712362,1.1538822952435703,41,7.784304620416408,22.104985906660005,2.3916728547408823,24.49665876140088
-0.2884155540832831,-0.011680115438368747,0.48716527847672686,0.005080999936712362,1.1538822952435703,41,7.7843046225250925,22.1049859108279,2.3916728505567892,24.496658761384694
-0.2884155540832831,-0.011680115438368747,0.48716527847672686,0.005081009936712362,1.1538822952435703,41,7.784304625217405,22.10498591471587,2.3916728547408823,24.49665876945675
-0.2884155540832831,-0.011680105438368747,0.48716527847672686,0.005080999936712362,1.1538822952435703,41,7.7843046312478865,22.104985930399405,2.391672831005976,24.496658761405385
-0.2884155440832831,-0.011680115438368747,0.48716527847672686,0.005080999936712362,1.1538822952435703,41,7.7843046312478865,22.104985930399405,2.391672831005976,24.496658761405385
-0.28887903974712015,-0.011682836141467118,0.49110853106264724,0.00781498380310195,1.1499876248689376,41,7.7846535023955346,22.105523250232892,2.393385276796657,24.498908527029545
-0.28887903974712015,-0.011682836141467118,0.49110854106264723,0.00781498380310195,1.1499876148689376,41,7.784653502429075,22.105523251217534,2.3933852759379284,24.498908527155464
-0.28887903974712015,-0.011682836141467118,0.49110853106264724,0.00781498380310195,1.1499876148689376,41,7.784653504510501,22.105523255308096,2.3933852716970785,24.49890852700518
-0.28887903974712015,-0.011682836141467118,0.49110853106264724,0.00781499380310195,1.1499876148689376,41,7.784653507317268,22.105523259388427,2.3933852759379284,24.49890853532636
-0.28887902974712015,-0.011682836141467118,0.49110853106264724,0.00781498380310195,1.1499876148689376,41,7.784653513207516,22.105523274854036,2.393385252142302,24.498908526996342
-0.28887903974712015,-0.011682826141467118,0.49110853106264724,0.00781498380310195,1.1499876148689376,41,7.784653513207516,22.10552327485404,2.393385252142302,24.498908526996342
-0.288851515077022,-0.011616572560466403,0.4909037114145295,0.0078088326093464985,1.1495788773371423,41,7.78486258638757,22.105995576722762,2.3929042690444797,24.49889984576724
-0.288851515077022,-0.011616572560466403,0.4909037214145295,0.0078088326093464985,1.1495788673371423,41,7.784862586415618,22.10599557769374,2.3929042681978547,24.498899845891593
-0.288851515077022,-0.011616572560466403,0.4909037114145295,0.0078088326093464985,1.1495788673371423,41,7.784862588506355,22.105995581804155,2.3929042639587985,24.498899845762946
-0.288851515077022,-0.011616572560466403,0.4909037114145295,0.0078088426093464985,1.1495788673371423,41,7.784862591313249,22.105995585886955,2.3929042681978547,24.498899854084808
-0.288851515077022,-0.011616562560466403,0.4909037114145295,0.0078088326093464985,1.1495788673371423,41,7.784862597200989,22.105995601341302,2.3929042444048196,24.498899845746116
-0.288851505077022,-0.011616572560466403,0.4909037114145295,0.0078088326093464985,1.1495788673371423,41,7.784862597200988,22.105995601341302,2.392904244404818,24.498899845746116
-0.28768535111553156,-0.011345548507660404,0.4827932401503939,0.002689816019880148,1.1569191527799272,41,7.784879480205055,22.106440194617083,2.388385826847117,24.494826021464203
-0.28768535111553156,-0.011345548507660404,0.48279325015039387,0.002689816019880148,1.1569191427799272,41,7.78487948023028,22.106440195536912,2.388385825638472,24.49482602117539
-0.28768535111553156,-0.011345548507660404,0.4827932401503939,0.002689816019880148,1.1569191427799272,41,7.784879482380617,22.106440199811438,2.3883858215118656,24.494826021323306
-0.28768535111553156,-0.011345548507660404,0.4827932401503939,0.002689826019880148,1.1569191427799272,41,7.78487948496849,22.10644020353121,2.388385825638472,24.49482602916968
-0.28768534111553157,-0.011345548507660404,0.4827932401503939,0.002689816019880148,1.1569191427799272,41,7.784879491145396,22.10644021943524,2.388385801970103,24.494826021405345
-0.28768535111553156,-0.011345538507660404,0.4827932401503939,0.002689816019880148,1.1569191427799272,41,7.784879491145396,22.10644021943524,2.388385801970103,24.494826021405345
-0.28873346789793075,-0.011500146903258112,0.49064707498171156,0.007848573872637014,1.1494676010236906,41,7.785154996609998,22.106632220435365,2.3922973110847483,24.49892953152012
-0.28873346789793075,-0.011500146903258112,0.49064708498171156,0.007848573872637014,1.1494675910236907,41,7.785154996635905,22.106632221399856,2.392297310240063,24.498929531639924
-0.28873346789793075,-0.011500146903258112,0.49064707498171156,0.007848573872637014,1.1494675910236907,41,7.785154998730477,22.106632225518617,2.39229730600285,24.49892953152146
-0.28873346789793075,-0.011500146903258112,0.49064707498171156,0.007848583872637014,1.1494675910236907,41,7.785155001537635,22.10663222960423,2.392297310240063,24.498929539844294
-0.28873346789793075,-0.011500136903258112,0.49064707498171156,0.007848573872637014,1.1494675910236907,41,7.785155007433433,22.106632245070276,2.3922972864508645,24.498929531521135
-0.28873345789793076,-0.011500146903258112,0.49064707498171156,0.007848573872637014,1.1494675910236907,41,7.785155007433433,22.106632245070276,2.3922972864508645,24.498929531521135
-0.28781433277331364,-0.011164544009337977,0.48490340925571374,0.0045051221183036345,1.154129824697094,41,7.785553864654418,22.10777541444159,2.3884356541156277,24.496211068557216
-0.28781433277331364,-0.011164544009337977,0.48490341925571373,0.0045051221183036345,1.154129814697094,41,7.7855538646744815,22.1077754153613,2.3884356530351867,24.496211068396487
-0.28781433277331364,-0.011164544009337977,0.48490340925571374,0.0045051221183036345,1.154129814697094,41,7.785553866815622,22.107775419603822,2.3884356488752134,24.49621106847903
-0.28781433277331364,-0.011164544009337977,0.48490340925571374,0.0045051321183036345,1.154129814697094,41,7.785553869480087,22.107775423456353,2.3884356530351867,24.496211076491534
-0.28781433277331364,-0.011164534009337977,0.48490340925571374,0.0045051221183036345,1.154129814697094,41,7.785553875573896,22.107775439227574,2.3884356293338938,24.49621106856146
-0.28781432277331365,-0.011164544009337977,0.48490340925571374,0.0045051221183036345,1.154129814697094,41,7.785553875573895,22.107775439227574,2.3884356293338938,24.49621106856146
-0.2880225428998157,-0.010872355413368636,0.48830977403590275,0.007435500893797434,1.1496271197158672,41,7.786666907657436,22.10997604936799,2.3885995481424356,24.498575597510424
-0.2880225428998157,-0.010872355413368636,0.48830978403590275,0.007435500893797434,1.1496271097158672,41,7.786666907668176,22.109976050285134,2.388599547268948,24.49857559755408
-0.2880225428998157,-0.010872355413368636,0.48830977403590275,0.007435500893797434,1.1496271097158672,41,7.786666909794932,22.109976054477315,2.388599543055113,24.498575597532426
-0.2880225428998157,-0.010872355413368636,0.48830977403590275,0.007435510893797434,1.1496271097158672,41,7.786666912580495,22.109976058539914,2.388599547268948,24.498575605808863
-0.2880225328998157,-0.010872355413368636,0.48830977403590275,0.007435500893797434,1.1496271097158672,41,7.786666918542416,22.10997607409989,2.388599523514507,24.498575597614398
-0.2880225428998157,-0.010872345413368636,0.48830977403590275,0.007435500893797434,1.1496271097158672,41,7.786666918542416,22.10997607409989,2.388599523514507,24.498575597614398
-0.3018468404626519,-0.017320253978954304,0.5011566205482375,0.012333274878210437,1.072462977914995,41,7.7868028244748455,22.11178864406923,2.4068648523605853,24.51865349642981
-0.3018468404626519,-0.017320253978954304,0.5011566105482375,0.012333274878210437,1.072462987914995,41,7.786802825273553,22.111788644836775,2.4068648504596624,24.518653495296434
-0.3018468404626519,-0.017320253978954304,0.5011566105482375,0.012333274878210437,1.072462977914995,41,7.78680282775256,22.111788650579037,2.4068648479959203,24.518653498574956
-0.3018468404626519,-0.017320253978954304,0.5011566105482375,0.012333284878210437,1.072462977914995,41,7.786802831095123,22.11178865566644,2.4068648523605853,24.518653508027022
-0.3018468404626519,-0.017320243978954302,0.5011566105482375,0.012333274878210437,1.072462977914995,41,7.786802834585211,22.111788666093076,2.406864828283,24.518653494376082
-0.3018468304626519,-0.017320253978954304,0.5011566105482375,0.012333274878210437,1.072462977914995,41,7.7868028345852105,22.111788666093076,2.406864828283,24.518653494376082
-0.28642401147886093,-0.010131007054900106,0.4826566094683937,0.0029492986143841594,1.1559936039515561,41,7.787372698165482,22.11198168068477,2.38310847933039,24.49509016001516
-0.28642401147886093,-0.010131007054900106,0.4826566194683937,0.0029492986143841594,1.1559935939515562,41,7.787372698275776,22.111981681754813,2.3831084781542584,24.49509015990906
-0.28642401147886093,-0.010131007054900106,0.4826566094683937,0.0029492986143841594,1.1559935939515562,41,7.787372700331974,22.11198168584153,2.383108474026608,24.49509015986814
-0.28642401147886093,-0.010131007054900106,0.4826566094683937,0.0029493086143841593,1.1559935939515562,41,7.787372702811338,22.111981689387644,2.3831084781542584,24.495090167541907
-0.28642400147886093,-0.010131007054900106,0.4826566094683937,0.0029492986143841594,1.1559935939515562,41,7.787372709320674,22.111981705888713,2.3831084545058903,24.495090160394607
-0.28642401147886093,-0.010130997054900106,0.4826566094683937,0.0029492986143841594,1.1559935939515562,41,7.787372709320674,22.111981705888713,2.3831084545058903,24.495090160394607
-0.2949343829830028,-0.01905502512028067,0.5035937083460054,0.055999985611149536,1.1372180412157376,41,7.79839344093128,22.120648770182893,2.4407780797502308,24.561426849933113
-0.294934397884164,-0.019055010219119477,0.5035937083460054,0.055999985611149536,1.1372180412157376,41,7.79839344093128,22.120648770182893,2.4407780797502308,24.561426849933113
-0.2949343829830028,-0.019055010219119477,0.5035937232471666,0.055999985611149536,1.1372180412157376,41,7.7983934430391,22.1206487794614,2.4407780575290774,24.561426836990474
-0.2949343829830028,-0.019055010219119477,0.5035937083460054,0.055999985611149536,1.137218058161607,41,7.79839344623248,22.12064878332383,2.4407780583472203,24.56142684167105
-0.2949343829830028,-0.019055010219119477,0.5035937083460054,0.055999985611149536,1.1372180412157376,41,7.798393449004528,22.12064879086445,2.440778050441271,24.561426841305725
-0.2949343829830028,-0.019055010219119477,0.5035937083460054,0.05600000051231073,1.1372180412157376,41,7.798393459921052,22.120648808598794,2.4407780575290774,24.56142686612787
-0.2865928490231441,-0.005850178681685386,0.5702245886453208,-0.11251444274133554,0.9752128471147636,41,7.8669929978849025,22.28313952915951,2.432651223618657,24.71579075277817
-0.2865928490231441,-0.005850178681685386,0.5702245886453208,-0.11251445274133554,0.9752128571147637,41,7.8669930044862,22.283139541375736,2.432651228579175,24.715790769954914
-0.2865928490231441,-0.005850178681685386,0.5702245886453208,-0.11251445274133554,0.9752128471147636,41,7.86699300529472,22.28313954354886,2.4326512294219382,24.715790772970795
-0.2865928490231441,-0.005850178681685386,0.5702245986453208,-0.11251445274133554,0.9752128471147636,41,7.8669930079031145,22.283139548750935,2.4326512352252196,24.71579078397616
-0.2865928490231441,-0.005850168681685386,0.5702245886453208,-0.11251445274133554,0.9752128471147636,41,7.866993020050065,22.283139573242742,2.432651209936173,24.71579078317891
-0.2865928390231441,-0.005850178681685386,0.5702245886453208,-0.11251445274133554,0.9752128471147636,41,7.866993020050065,22.283139573242746,2.432651209936173,24.715790783178914
-0.2065341311121256,0.12259165685068049,0.6927859399178271,0.293641118335613,0.5492419197267625,41,8.113209938721084,22.783066478483736,2.604649035130061,25.3877155136138
-0.2065341311121256,0.12259165685068049,0.6927859299178271,0.293641118335613,0.5492419197267625,41,8.113209941011997,22.7830664831265,2.6046490267454314,25.38771550987194
-0.2065341311121256,0.12259165685068049,0.6927859299178271,0.293641118335613,0.5492419297267626,41,8.113209941908963,22.783066485159043,2.6046490114196565,25.3877154965787
-0.2065341311121256,0.12259165685068049,0.6927859299178271,0.293641128335613,0.5492419197267625,41,8.11320994420464,22.7830664893082,2.604649035130061,25.387715524438256
-0.2065341211121256,0.12259165685068049,0.6927859299178271,0.293641118335613,0.5492419197267625,41,8.113209951338163,22.783066504957283,2.60464900903192,25.3877155139892
-0.2065341311121256,0.12259166685068049,0.6927859299178271,0.293641118335613,0.5492419197267625,41,8.113209951338163,22.783066504957283,2.60464900903192,25.3877155139892
-0.1894252357655807,0.1094156508570446,0.6680029672810114,0.09526076725222224,0.7581176263176355,41,8.133958965468311,22.838982599702618,2.1857918863370904,25.02477448603971
-0.1894252357655807,0.1094156508570446,0.6680029672810114,0.09526075725222224,0.7581176263176355,41,8.133958967967866,22.838982604901616,2.1857918798493494,25.02477448475097
-0.1894252357655807,0.1094156508570446,0.6680029672810114,0.09526075725222224,0.7581176363176355,41,8.133958970179823,22.838982610172593,2.185791871625348,25.02477448179794
-0.1894252357655807,0.1094156508570446,0.6680029772810114,0.09526075725222224,0.7581176263176355,41,8.133958970193692,22.83898261023421,2.1857918863370904,25.024774496571304
-0.1894252257655807,0.1094156508570446,0.6680029672810114,0.09526075725222224,0.7581176263176355,41,8.133958985403975,22.83898264139645,2.1857918621692667,25.024774503565716
-0.1894252357655807,0.1094156608570446,0.6680029672810114,0.09526075725222224,0.7581176263176355,41,8.133958985403977,22.83898264139645,2.1857918621692676,25.024774503565723
-0.392853245139122,-0.012902185320854187,0.6453443865640259,0.49341173470020294,0.32520850598913165,41,8.167102520099439,22.84999993782239,3.7849645479963905,26.634964485818777
-0.392853235139122,-0.012902185320854187,0.6453443765640259,0.49341173470020294,0.32520850598913165,41,8.167102526112615,22.849999951673748,3.784964517868042,26.63496446954179
-0.392853245139122,-0.012902175320854187,0.6453443765640259,0.49341173470020294,0.32520850598913165,41,8.167102526112615,22.849999951673748,3.784964517868042,26.63496446954179
-0.392853245139122,-0.012902185320854187,0.6453443765640259,0.49341173470020294,0.32520851598913164,41,8.167102528491746,22.849999954494283,3.7849645153740537,26.634964469868333
-0.392853245139122,-0.012902185320854187,0.6453443765640259,0.49341173470020294,0.32520850598913165,41,8.167102528253542,22.84999995485959,3.7849645383169626,26.634964493176554
-0.392853245139122,-0.012902185320854187,0.6453443765640259,0.49341173470020294,0.32520850598913165,41,8.167102528253542,22.84999995485959,3.7849645383169626,26.634964493176554
-0.392853245139122,-0.012902185320854187,0.6453443765640259,0.49341174470020294,0.32520850598913165,41,8.167102537190745,22.849999972144857,3.7849645479963905,26.634964520141246
-0.392853245139122,-0.6892062574625015,0.6453443765640259,0.49341173470020294,0.32520850598913165,41,8.757638901395286,24.08144008197197,5.362322962532417,29.443763044504387
-0.392853245139122,-0.012902185320854187,-0.6164525542408228,-0.6445713490247726,0.32520850598913165,41,8.947230037172268,24.449865558338782,3.9096662548748298,28.35953181321361
0.04119102116235429,0.31768664347682174,0.20231301547783853,-0.9127475181755142,0.00985625781499696,41,8.99008193366024,24.625071933222728,3.33972693948568,27.964798872708407
0.7816958008780275,-0.8083224263495412,-0.2564948082096845,0.44536511039878945,0.24252770888232875,41,9.163397333996105,24.93393915410647,2.93032396245693,27.864263116563396
-0.6519459784030914,-0.6892062574625015,0.6453443765640259,0.49341173470020294,0.32520850598913165,41,9.158022951696207,25.05139297148562,6.069611143934808,31.121004115420426
-0.392853245139122,-0.012902185320854187,-0.6164525542408228,0.49341173470020294,0.32520850598913165,41,9.945774843895641,27.00448731050074,3.7573536733600634,30.7618409838608
0.9837642014026642,-0.9500137120485306,0.9346126616001129,-0.18044787645339966,1.2006294274181577,41,9.59956151722084,27.115836005966514,2.239964969345136,29.35580097531165
-0.392853245139122,-0.012902185320854187,-0.6164525542408228,-0.6445713490247726,1.5762045862391876,41,11.201308428904808,31.78269260609357,3.700002135058043,35.48269474115161
-0.827231839299202,0.2021181471645832,-0.8763833791017532,0.9716839827597141,0.765061285364772,41,11.959775276246557,36.87994398144392,4.474127859387928,41.35407184083185
0.8492273688316345,0.8119670897722244,0.8000758290290833,0.6481431871652603,0.7994204959083069,41,13.10883611383294,39.69942536816456,1.008548827027587,40.70797419519214
0.8240313045680523,0.7867710255086422,0.1213216632604599,-0.030610978603363037,0.8996663305854962,41,13.339461508962486,40.8095876953151,0.09130093729432086,40.90088863260942
1.0,1.0,1.0,-1.0,1.99999999,41,16.03634199627039,164.65995106296262,3.399999966,168.05995102896264
0.99999999,1.0,1.0,-1.0,2.0,41,16.036342002220334,164.6599523266436,3.4000000000000004,168.0599523266436
1.0,0.99999999,1.0,-1.0,2.0,41,16.036342002220334,164.6599523266436,3.4000000000000004,168.0599523266436
1.0,1.0,1.0,-0.99999999,2.0,41,16.036341999293775,164.6599524496356,3.399999983000001,168.05995243263558
1.0,1.0,0.99999999,-1.0,2.0,41,16.036342007781027,164.65995260982302,3.399999983000001,168.05995259282304
1.0,1.0,1.0,-1.0,2.0,41,16.036342008179528,164.6599528177856,3.4000000000000004,168.05995281778561
