Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.7405562605379887,-0.3708321780966356,-0.19185191440413446,0.41477800117238217,0.0001,1.4127075018816595,1.7898716070065015,41,7.16022985014126,21.156051865601526,0.5278847858577298,21.683936651459256
0.7405562605379887,-0.3708321780966356,-0.19185189950297327,0.41477800117238217,0.0001,1.4127075018816595,1.7898716336776668,41,7.160229854974435,21.15605186707051,0.52788478430061,21.68393665137112
0.7405562605379887,-0.3708321780966356,-0.19185189950297327,0.41477800117238217,0.0001,1.4127075229326418,1.7898716070065015,41,7.160229816800826,21.15605186866307,0.5278847830096373,21.683936651672706
0.7405562605379887,-0.3708321780966356,-0.19185189950297327,0.41477800117238217,0.0001,1.4127075018816595,1.7898716070065015,41,7.160229851426718,21.156051873344722,0.5278847781741635,21.68393665151889
0.7405562605379887,-0.3708321780966356,-0.19185189950297327,0.41477800117238217,0.00010001490116119385,1.4127075018816595,1.7898716070065015,41,7.160229854504183,21.156051877777042,0.5278847815970048,21.683936659374044
0.7405562754391499,-0.3708321780966356,-0.19185189950297327,0.41477800117238217,0.0001,1.4127075018816595,1.7898716070065015,41,7.1602298634254895,21.156051886489582,0.5278847650297196,21.6839366515193
0.7403508845317598,-0.37068051976504574,-0.19182441970540273,0.41482441637979817,0.0001,1.412756464187591,1.7897905498058393,41,7.160533337253242,21.156058565095364,0.5278772298708543,21.683935794966217
0.7403508845317598,-0.37068051976504574,-0.19182441970540273,0.41482440637979817,0.0001,1.412756464187591,1.7897905598058392,41,7.16053333406448,21.156058567955316,0.5278772270110055,21.68393579496632
0.7403508845317598,-0.37068051976504574,-0.19182441970540273,0.41482440637979817,0.0001,1.4127564741875909,1.7897905498058393,41,7.160533316234489,21.15605856795541,0.5278772270110055,21.68393579496642
0.7403508845317598,-0.37068051976504574,-0.19182441970540273,0.41482440637979817,0.0001,1.412756464187591,1.7897905498058393,41,7.160533332704325,21.156058570253535,0.5278772247143393,21.683935794967876
0.7403508845317598,-0.37068051976504574,-0.19182441970540273,0.41482440637979817,0.00010001,1.412756464187591,1.7897905498058393,41,7.160533334762882,21.156058573218036,0.5278772270110055,21.683935800229037
0.7403508845317598,-0.37068051976504574,-0.19182440970540274,0.41482440637979817,0.0001,1.412756464187591,1.7897905498058393,41,7.160533333544187,21.156058575403733,0.5278772195578242,21.683935794961556
