Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.16185439713817226,-0.5134726043004799,0.8047008243907477,0.001872601617242283,2.0,0.27176232955772534,41,7.212158579324253,20.7756993689154,2.6895608248164473,23.465260193731844
0.16185440713817226,-0.51347261430048,0.8047008243907477,0.001872601617242283,2.0,0.27176232955772534,41,7.212158583143486,20.775699370614525,2.6895608248164473,23.46526019543097
0.1417960931303849,-0.4850921955124476,0.8321280939309356,-0.0005719176891180208,2.0,0.270738771850079,41,7.210295052023019,20.77729523319464,2.6906855816316333,23.467980814826273
0.1417960931303849,-0.4850921955124476,0.8321280839309355,-0.0005719176891180208,2.0,0.270738781850079,41,7.210295052619416,20.77729523561586,2.6906855791562414,23.467980814772098
0.1417960931303849,-0.4850921955124476,0.8321280839309355,-0.0005719076891180208,2.0,0.270738771850079,41,7.210295052497088,20.777295238155855,2.690685567475733,23.467980805631587
0.1417960931303849,-0.4850921955124476,0.8321280839309355,-0.0005719176891180208,2.0,0.270738771850079,41,7.210295053449019,20.777295238842534,2.690685574553683,23.467980813396213
0.1417960931303849,-0.4850921955124476,0.8321280839309355,-0.0005719176891180208,1.99999999,0.270738771850079,41,7.210295055419207,20.777295244131732,2.690685569951124,23.46798081408286
0.1417961031303849,-0.4850921955124476,0.8321280839309355,-0.0005719176891180208,2.0,0.270738771850079,41,7.210295065735462,20.77729525784844,2.6906855546356656,23.46798081248411
0.1417960931303849,-0.4850921855124476,0.8321280839309355,-0.0005719176891180208,2.0,0.270738771850079,41,7.2102950637922465,20.777295260517217,2.6906855546356656,23.46798081515288
0.1501336380889169,-0.4963117694724519,0.8200154599190747,0.0008612749013318167,2.0,0.24998762674679317,41,7.2130762899591545,20.78395594863128,2.6789356776270137,23.4628916262583
0.1501336380889169,-0.4963117694724519,0.8200154499190746,0.0008612749013318167,2.0,0.24998763674679317,41,7.213076290619708,20.78395595118584,2.678935674899351,23.46289162608518
0.1501336380889169,-0.4963117694724519,0.8200154499190746,0.0008612849013318167,2.0,0.24998762674679317,41,7.213076290977764,20.783955954544172,2.6789356776270137,23.46289163217119
0.1501336380889169,-0.4963117694724519,0.8200154499190746,0.0008612749013318167,2.0,0.24998762674679317,41,7.213076291659042,20.783955954758593,2.678935670649561,23.462891625408155
0.1501336380889169,-0.4963117694724519,0.8200154499190746,0.0008612749013318167,1.99999999,0.24998762674679317,41,7.213076293344275,20.783955959440217,2.678935666399771,23.462891625839987
0.15013364808891688,-0.4963117694724519,0.8200154499190746,0.0008612749013318167,2.0,0.24998762674679317,41,7.21307630383252,20.7839559737987,2.6789356507070474,23.462891624505744
0.1501336380889169,-0.49631175947245193,0.8200154499190746,0.0008612749013318167,2.0,0.24998762674679317,41,7.213076301173154,20.78395597468221,2.6789356507070474,23.462891625389258
0.15703055976232264,-0.4910952026549005,0.8075595311213086,-0.001059907595543313,2.0,0.2341106661479561,41,7.230512074127753,20.821170287984224,2.63981897379921,23.46098926178343
0.15703055976232264,-0.4910952026549005,0.8075595211213086,-0.001059907595543313,2.0,0.23411067614795608,41,7.2305120748281615,20.821170290646815,2.639818970905826,23.46098926155264
0.15703055976232264,-0.4910952026549005,0.8075595211213086,-0.001059897595543313,2.0,0.2341106661479561,41,7.230512075126339,20.82117029389719,2.639818960052679,23.46098925394987
0.15703055976232264,-0.4910952026549005,0.8075595211213086,-0.001059907595543313,2.0,0.2341106661479561,41,7.230512075831605,20.821170294117877,2.6398189669259446,23.460989261043828
0.15703055976232264,-0.4910952026549005,0.8075595211213086,-0.001059907595543313,1.99999999,0.2341106661479561,41,7.230512077421111,20.82117029861836,2.6398189629460633,23.46098926156442
0.15703056976232263,-0.4910952026549005,0.8075595211213086,-0.001059907595543313,2.0,0.2341106661479561,41,7.230512088447631,20.82117031407657,2.6398189470863964,23.460989261162972
0.15703055976232264,-0.4910951926549005,0.8075595211213086,-0.001059907595543313,2.0,0.2341106661479561,41,7.230512085535089,20.821170314437495,2.6398189470863964,23.460989261523892
0.2425789311885864,-0.6150506704945115,0.806384016467915,-0.0007611335223400772,1.7554399667625333,0.3564576217808152,41,7.2515261473050785,20.82807868622919,2.6796877247307247,23.507766410959913
0.2425789311885864,-0.6150506704945115,0.806384006467915,-0.0007611335223400772,1.7554399767625333,0.3564576217808152,41,7.251526146811081,20.82807868724967,2.6796877197722497,23.507766407021926
0.2425789311885864,-0.6150506704945115,0.806384006467915,-0.0007611335223400772,1.7554399667625333,0.3564576317808152,41,7.25152614779821,20.828078688933843,2.6796877197722497,23.50776640870609
0.2425789311885864,-0.6150506704945115,0.806384006467915,-0.0007611235223400772,1.7554399667625333,0.3564576217808152,41,7.251526146104311,20.828078689397326,2.679687711009257,23.50776640040659
0.2425789311885864,-0.6150506704945115,0.806384006467915,-0.0007611335223400772,1.7554399667625333,0.3564576217808152,41,7.251526147970397,20.828078691094,2.679687717869991,23.507766408963995
0.2425789311885864,-0.6150506604945114,0.806384006467915,-0.0007611335223400772,1.7554399667625333,0.3564576217808152,41,7.251526157654531,20.828078710375802,2.679687697703981,23.50776640807979
0.2425789411885864,-0.6150506704945115,0.806384006467915,-0.0007611335223400772,1.7554399667625333,0.3564576217808152,41,7.251526161907775,20.828078713650463,2.679687697703981,23.507766411354446
0.1624482744777541,-0.4945845763565916,0.7935706447262544,-0.0006288584973308513,2.0,0.2283489459280596,41,7.237077857991766,20.835859958842626,2.6239071020617057,23.459767060904333
