Vᵢᵢ,Vᵢⱼ,αᵢⱼ,βᵢⱼ,γ1,γ2,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.9557505792094688,-0.04243964554646226,-0.005512399156650539,0.24210047105713486,0.0001,1.7427093231950248,1.396320319640708,39,8.938277725409826,25.00801937874813,0.04724811317194465,25.055267491920077
0.9557505792094688,-0.04243964554646226,-0.005512409156650539,0.24210047105713486,0.0001,1.7427093231950248,1.3963203296407078,39,8.938277726723314,25.008019381066557,0.04724811717829611,25.055267498244845
0.9557505792094688,-0.04243963554646226,-0.005512409156650539,0.24210047105713486,0.0001,1.7427093231950248,1.396320319640708,39,8.938277724253618,25.008019382918967,0.04724811389209705,25.055267496811066
0.9557505792094688,-0.04243964554646226,-0.005512409156650539,0.24210047105713486,0.00010001,1.7427093231950248,1.396320319640708,39,8.938277727598448,25.008019383227015,0.04724811717829611,25.055267500405304
0.9553662800938598,-0.05387002029395122,-0.007949493113115113,0.24200474981248873,0.0001,1.6535628761880417,1.4243749569884203,39,8.94940587315978,25.02922128946925,0.04170528395151916,25.07092657342077
0.9553662800938598,-0.05387001029395122,-0.007949493113115113,0.24200473981248874,0.0001,1.6535628761880417,1.4243749569884203,39,8.949405870510352,25.029221289737944,0.0417052796462519,25.07092656938419
0.9553662800938598,-0.05387002029395122,-0.007949493113115113,0.24200473981248874,0.0001,1.6535628861880416,1.4243749569884203,39,8.949405874917089,25.029221291112833,0.04170528260190908,25.070926573714743
0.9553662800938598,-0.05387002029395122,-0.007949493113115113,0.24200473981248874,0.0001,1.6535628761880417,1.4243749569884203,39,8.949405875121958,25.029221292182086,0.041705281639442454,25.070926573821527
0.9553662900938599,-0.05387002029395122,-0.007949493113115113,0.24200473981248874,0.0001,1.6535628761880417,1.4243749569884203,39,8.949405875122181,25.02922129218264,0.041705279987994996,25.070926572170638
0.9553662800938598,-0.05387002029395122,-0.007949483113115113,0.24200473981248874,0.0001,1.6535628761880417,1.4243749569884203,39,8.94940587527391,25.02922129339383,0.04170527932736585,25.070926572721202
0.9553662800938598,-0.05387002029395122,-0.007949493113115113,0.24200473981248874,0.0001,1.6535628761880417,1.4243749669884203,39,8.949405876899801,25.02922129645116,0.04170528260190908,25.070926579053065
0.9553662800938598,-0.05387002029395122,-0.007949493113115113,0.24200473981248874,0.00010001,1.6535628761880417,1.4243749569884203,39,8.949405877276744,25.029221297518927,0.04170528260190908,25.070926580120837
0.9662762946988028,-0.057877476608717615,-0.00823462446734983,0.2420693934567672,0.0001,1.5807018874495626,1.4336270582566424,39,8.954794398892364,25.042893459093012,0.03740610109080536,25.080299560183814
0.9662762946988028,-0.057877476608717615,-0.00823462446734983,0.2420694034567672,0.0001,1.5807018774495627,1.4336270582566424,39,8.954794398118512,25.04289345980603,0.03740610322816063,25.080299563034192
0.9662762946988028,-0.057877476608717615,-0.00823461446734983,0.2420693934567672,0.0001,1.5807018774495627,1.4336270582566424,39,8.954794398475576,25.0428934599498,0.0374060985975363,25.08029955854734
0.9662762946988028,-0.057877476608717615,-0.00823462446734983,0.2420693934567672,0.0001,1.5807018774495627,1.4336270582566424,39,8.954794399332803,25.04289346062542,0.037406100912848426,25.080299561538272
0.9662763046988029,-0.057877476608717615,-0.00823462446734983,0.2420693934567672,0.0001,1.5807018774495627,1.4336270582566424,39,8.954794399333029,25.042893460625976,0.037406099665071496,25.080299560291046
0.9662762946988028,-0.05787746660871761,-0.00823462446734983,0.2420693934567672,0.0001,1.5807018774495627,1.4336270582566424,39,8.954794397440654,25.04289346301324,0.03740609877138197,25.08029956178462
0.9662762946988028,-0.057877476608717615,-0.00823462446734983,0.2420693934567672,0.0001,1.5807018774495627,1.4336270682566423,39,8.95479440132475,25.042893465475185,0.03740610109080536,25.080299566565987
0.9662762946988028,-0.057877476608717615,-0.00823462446734983,0.2420693934567672,0.00010001,1.5807018774495627,1.4336270582566424,39,8.954794401497555,25.04289346597924,0.03740610109080536,25.08029956707005
0.9572011851965395,-0.0408345896020088,0.001582477228653587,0.23446596772008313,0.0001,1.517003251120436,1.4298798202867327,39,8.965168526004756,25.076363538416132,0.03397682420143954,25.11034036261757
0.9572011851965395,-0.0408345896020088,0.0015824672286535871,0.23446596772008313,0.0001,1.517003261120436,1.4298798202867327,39,8.965168528141355,25.076363540914578,0.033976821364116096,25.110340362278695
0.9572011851965395,-0.0408345896020088,0.0015824672286535871,0.23446596772008313,0.0001,1.517003251120436,1.4298798202867327,39,8.96516852925103,25.076363543562984,0.03397682201799147,25.110340365580974
0.9572011951965396,-0.0408345896020088,0.0015824672286535871,0.23446596772008313,0.0001,1.517003251120436,1.4298798202867327,39,8.96516852925133,25.07636354356368,0.03397682043443551,25.110340363998112
0.9572011851965395,-0.0408345896020088,0.0015824672286535871,0.23446597772008312,0.0001,1.517003251120436,1.4298798202867327,39,8.965168529504222,25.076363546587263,0.03397682420143954,25.1103403707887
0.9572011851965395,-0.0408345896020088,0.0015824672286535871,0.23446596772008313,0.0001,1.517003251120436,1.4298798302867326,39,8.965168531292742,25.07636354881434,0.033976821364116096,25.110340370178452
0.9572011851965395,-0.0408345896020088,0.0015824672286535871,0.23446596772008313,0.00010001,1.517003251120436,1.4298798202867327,39,8.96516853211466,25.076363550199762,0.033976821364116096,25.110340371563883
0.9572011851965395,-0.0408345796020088,0.0015824672286535871,0.23446596772008313,0.0001,1.517003251120436,1.4298798202867327,39,8.965168538796512,25.076363568350295,0.03397682050711185,25.110340388857413
0.9857636742366556,-0.0740679932252625,0.008884434750837193,0.2278405846870166,0.0001,1.3388363260136245,1.4341746201756809,39,8.969737117980783,25.078555206971263,0.06818724797490071,25.146742454946164
0.9857636742366556,-0.0740679932252625,0.008884434750837193,0.2278405746870166,0.0001,1.3388363360136244,1.4341746201756809,39,8.969737119898959,25.078555208553755,0.06818724298689613,25.14674245154065
0.9857636742366556,-0.0740679932252625,0.008884434750837193,0.2278405746870166,0.0001,1.3388363260136245,1.4341746201756809,39,8.969737120288025,25.078555209874303,0.06818724578519433,25.1467424556595
0.9857636842366556,-0.0740679932252625,0.008884434750837193,0.2278405746870166,0.0001,1.3388363260136245,1.4341746201756809,39,8.969737120288336,25.078555209875013,0.06818724525845046,25.146742455133467
0.9857636742366556,-0.07406798322526251,0.008884434750837193,0.2278405746870166,0.0001,1.3388363260136245,1.4341746201756809,39,8.969737118709693,25.07855521058925,0.06818724304467877,25.14674245363393
0.9857636742366556,-0.0740679932252625,0.008884444750837193,0.2278405746870166,0.0001,1.3388363260136245,1.4341746201756809,39,8.96973712049425,25.078555211125757,0.06818724797490071,25.146742459100658
0.9857636742366556,-0.0740679932252625,0.008884434750837193,0.2278405746870166,0.0001,1.3388363260136245,1.4341746301756808,39,8.969737121688205,25.07855521350844,0.06818724298689613,25.146742456495335
0.9857636742366556,-0.0740679932252625,0.008884434750837193,0.2278405746870166,0.00010001,1.3388363260136245,1.4341746201756809,39,8.969737123348738,25.07855521691784,0.06818724298689613,25.146742459904736
1.0,-0.10905218021174659,0.010361614215853618,0.22881742796284768,0.0001,1.2938908307592571,1.4413317506750434,39,8.989549057074194,25.108767990683546,0.0916590088629385,25.200426999546487
1.0,-0.10905219021174659,0.010361614215853618,0.22881743796284768,0.0001,1.2938908307592571,1.4413317506750434,39,8.989549062100904,25.108767998195084,0.09165901511027554,25.20042701330536
0.99999999,-0.10905219021174659,0.010361614215853618,0.22881742796284768,0.0001,1.2938908307592571,1.4413317506750434,39,8.989549066661962,25.10876800627249,0.09165901289786954,25.200427019170363
1.0,-0.10905219021174659,0.010361614215853618,0.22881742796284768,0.0001,1.2938908307592571,1.4413317506750434,39,8.989549066662242,25.10876800627315,0.09165901289786935,25.20042701917102
1.0,-0.10905219021174659,0.010361614215853618,0.22881742796284768,0.0001,1.293890840759257,1.4413317506750434,39,8.989549067769921,25.1087680077443,0.09165900963351453,25.20042701737781
1.0,-0.10905219021174659,0.010361614215853618,0.22881742796284768,0.0001,1.2938908307592571,1.4413317606750433,39,8.98954906767215,25.108768008882883,0.09165900963351453,25.200427018516397
1.0,-0.10905219021174659,0.010361614215853618,0.22881742796284768,0.00010001,1.2938908307592571,1.4413317506750434,39,8.989549069476283,25.108768012889985,0.09165900963351453,25.2004270225235
1.0,-0.10905219021174659,0.010361624215853618,0.22881742796284768,0.0001,1.2938908307592571,1.4413317506750434,39,8.989549070206941,25.108768013742175,0.09165901511027554,25.200427028852452
1.0,-0.04369713101253546,0.014515238305652363,0.2164816776936277,0.0001,1.1823012223274862,1.420143479982155,39,8.989835330581851,25.131535180195538,0.12562653958417053,25.257161719779706
1.0,-0.04369713101253546,0.014515228305652363,0.2164816776936277,0.0001,1.1823012323274862,1.420143479982155,39,8.98983533310815,25.131535183791076,0.12562653254550038,25.257161716336576
0.99999999,-0.04369713101253546,0.014515228305652363,0.2164816776936277,0.0001,1.1823012223274862,1.420143479982155,39,8.989835333922585,25.1315351856643,0.1256265374474493,25.257161723111754
1.0,-0.04369713101253546,0.014515228305652363,0.2164816776936277,0.0001,1.1823012223274862,1.420143479982155,39,8.989835333922983,25.13153518566518,0.12562653744744912,25.25716172311263
1.0,-0.04369713101253546,0.014515228305652363,0.2164816876936277,0.0001,1.1823012223274862,1.420143479982155,39,8.989835333387107,25.131535187107712,0.12562653958417053,25.257161726691884
1.0,-0.04369713101253546,0.014515228305652363,0.2164816776936277,0.0001,1.1823012223274862,1.420143489982155,39,8.989835335348396,25.131535189579843,0.12562653254550038,25.257161722125346
1.0,-0.04369713101253546,0.014515228305652363,0.2164816776936277,0.00010001,1.1823012223274862,1.420143479982155,39,8.989835337905301,25.131535194448016,0.12562653254550038,25.257161726993523
1.0,-0.04369712101253546,0.014515228305652363,0.2164816776936277,0.0001,1.1823012223274862,1.420143479982155,39,8.989835340192549,25.13153520103247,0.12562653583065547,25.25716173686313
0.8938959578533814,-0.1828451985017081,-0.015417074816486053,0.23207960998602223,0.20963054208799659,0.9079455457343159,1.469431740111639,39,9.092390883551458,25.341853376506208,0.21618778966660135,25.558041166172806
0.8938959578533814,-0.1828451985017081,-0.015417074816486053,0.23207959998602223,0.20963054208799659,0.9079455557343159,1.469431740111639,39,9.092390888085014,25.34185338200503,0.2161877822836871,25.558041164288717
0.8938959578533814,-0.1828451985017081,-0.015417074816486053,0.23207959998602223,0.20963054208799659,0.9079455457343159,1.469431740111639,39,9.092390888788074,25.341853384042643,0.21618778737725705,25.558041171419898
0.8938959578533814,-0.1828451885017081,-0.015417074816486053,0.23207959998602223,0.20963054208799659,0.9079455457343159,1.469431740111639,39,9.09239088853955,25.341853385167898,0.21618778061198485,25.558041165779883
0.8938959678533814,-0.1828451985017081,-0.015417074816486053,0.23207959998602223,0.20963054208799659,0.9079455457343159,1.469431740111639,39,9.092390890109296,25.34185338683126,0.21618778345140766,25.558041170282667
0.8938959578533814,-0.1828451985017081,-0.015417064816486054,0.23207959998602223,0.20963054208799659,0.9079455457343159,1.469431740111639,39,9.092390890115343,25.341853387316814,0.2161877850879128,25.558041172404728
0.8938959578533814,-0.1828451985017081,-0.015417074816486053,0.23207959998602223,0.20963054208799659,0.9079455457343159,1.469431750111639,39,9.092390889923402,25.341853387543985,0.2161877822836871,25.558041169827668
0.8938959578533814,-0.1828451985017081,-0.015417074816486053,0.23207959998602223,0.20963055208799658,0.9079455457343159,1.469431740111639,39,9.092390895132565,25.341853397435493,0.2161877822836871,25.558041179719183
0.15939215335393114,0.21280935530721648,0.03875859824330372,0.2559949692301406,0.7015601209592115,0.305628760142181,1.330425341811028,39,9.140689720236775,25.470761383229508,1.7017797189517354,27.172541102181242
0.15939215335393114,0.21280935530721648,0.03875858824330372,0.2559949692301406,0.7015601209592115,0.305628760142181,1.330425341811028,39,9.140689721298934,25.47076138504759,1.7017797162252652,27.172541101272852
0.15939215335393114,0.21280935530721648,0.03875858824330372,0.2559949792301406,0.7015601209592115,0.305628760142181,1.330425341811028,39,9.140689720046522,25.470761387650185,1.7017797189517354,27.17254110660192
0.15939215335393114,0.21280936530721647,0.03875858824330372,0.2559949692301406,0.7015601209592115,0.305628760142181,1.330425341811028,39,9.140689722571668,25.470761388099653,1.7017797240992112,27.172541112198868
0.15939215335393114,0.21280935530721648,0.03875858824330372,0.2559949692301406,0.7015601209592115,0.305628770142181,1.330425341811028,39,9.140689722627537,25.470761388162256,1.7017797080558406,27.172541096218097
0.15939215335393114,0.21280935530721648,0.03875858824330372,0.2559949692301406,0.7015601209592115,0.305628760142181,1.3304253518110278,39,9.140689722182248,25.4707613890005,1.7017797080558406,27.172541097056342
0.15939215335393114,0.21280935530721648,0.03875858824330372,0.2559949692301406,0.7015601309592115,0.305628760142181,1.330425341811028,39,9.140689724352557,25.470761391292836,1.7017797080558406,27.172541099348674
0.15939216335393114,0.21280935530721648,0.03875858824330372,0.2559949692301406,0.7015601209592115,0.305628760142181,1.330425341811028,39,9.140689730079359,25.470761403090105,1.7017796851227747,27.172541088212878
0.2030748187176968,0.15291645555389774,0.03794004800925882,0.23276283805238895,0.6979993893916644,0.3345702085100031,1.34407488723703,39,9.183576705824404,25.547824914924654,1.4916868805089216,27.039511795433576
0.2030748187176968,0.15291645555389774,0.03794004800925882,0.23276282805238896,0.6979993893916644,0.3345702085100031,1.34407488723703,39,9.183576710076617,25.547824918948102,1.4916868780049202,27.03951179695302
0.2030748187176968,0.15291645555389774,0.03794004800925882,0.23276282805238896,0.6979993893916644,0.33457021851000307,1.34407488723703,39,9.18357671100204,25.54782492109306,1.4916868703168684,27.03951179140992
0.2030748187176968,0.15291645555389774,0.03794004800925882,0.23276282805238896,0.6979993893916644,0.3345702085100031,1.34407489723703,39,9.18357671029651,25.5478249211068,1.4916868703168689,27.03951179142367
0.2030748187176968,0.15291645555389774,0.03794005800925882,0.23276282805238896,0.6979993893916644,0.3345702085100031,1.34407488723703,39,9.183576711289687,25.54782492135173,1.4916868805089216,27.039511801860648
0.2030748187176968,0.15291646555389773,0.03794004800925882,0.23276282805238896,0.6979993893916644,0.3345702085100031,1.34407488723703,39,9.183576711362191,25.54782492200376,1.491686883662829,27.039511805666585
0.2030748187176968,0.15291645555389774,0.03794004800925882,0.23276282805238896,0.6979993993916644,0.3345702085100031,1.34407488723703,39,9.183576714683849,25.547824928264717,1.4916868703168684,27.039511798581586
0.2030748287176968,0.15291645555389774,0.03794004800925882,0.23276282805238896,0.6979993893916644,0.3345702085100031,1.34407488723703,39,9.183576720338595,25.547824939775587,1.4916868485186887,27.039511788294273
0.09227619579198243,0.21436047975288425,-0.02108437306693125,0.31106014818446504,0.6919953748093162,0.3252717281257737,1.3596303754952388,39,9.16845934840879,25.564583419802226,1.899786891451918,27.46437031125414
0.09227619579198243,0.21436047975288425,-0.02108438306693125,0.31106014818446504,0.6919953748093162,0.3252717281257737,1.3596303754952388,39,9.168459361122004,25.564583444158032,1.899786894524255,27.464370338682286
0.09227619579198243,0.21436047975288425,-0.02108438306693125,0.31106014818446504,0.6919953848093162,0.3252717281257737,1.3596303754952388,39,9.168459361818377,25.564583445712287,1.8997868868393237,27.464370332551603
0.09227619579198243,0.21436047975288425,-0.02108438306693125,0.31106014818446504,0.6919953748093162,0.3252717381257737,1.3596303754952388,39,9.16845936316588,25.564583449091746,1.8997868868393237,27.46437033593106
0.09227619579198243,0.21436048975288424,-0.02108438306693125,0.31106014818446504,0.6919953748093162,0.3252717281257737,1.3596303754952388,39,9.168459363254966,25.564583449401788,1.8997869024555927,27.464370351857383
0.09227620579198242,0.21436047975288425,-0.02108438306693125,0.31106014818446504,0.6919953748093162,0.3252717281257737,1.3596303754952388,39,9.168459364865932,25.56458345258739,1.8997868609384745,27.46437031352587
0.09227619579198243,0.21436047975288425,-0.02108438306693125,0.31106014818446504,0.6919953748093162,0.3252717281257737,1.3596303854952387,39,9.168459365872756,25.564583458195028,1.8997868868393237,27.46437034503435
0.09227619579198243,0.21436047975288425,-0.02108438306693125,0.31106015818446503,0.6919953748093162,0.3252717281257737,1.3596303754952388,39,9.168459368743473,25.564583468561832,1.8997868975965921,27.464370366158423
0.5354655796135177,-0.3752960669824683,-0.02708727128990921,0.20611945944359292,0.5198229193957916,0.6972499752160844,1.5223022473892025,39,9.267126920627973,25.689836432751775,0.7268233428719486,26.416659775623728
0.5354655796135177,-0.3752960569824683,-0.02708727128990921,0.20611944944359292,0.5198229193957916,0.6972499752160844,1.5223022473892025,39,9.267126932482,25.689836454774145,0.7268233268288322,26.416659781602977
0.5354655796135177,-0.3752960669824683,-0.02708727128990921,0.20611944944359292,0.5198229193957916,0.6972499752160844,1.5223022573892024,39,9.267126933877288,25.68983645772672,0.7268233375004134,26.416659795227137
0.5354655796135177,-0.3752960669824683,-0.02708727128990921,0.20611944944359292,0.5198229193957916,0.6972499752160844,1.5223022473892025,39,9.267126934490324,25.68983645810892,0.7268233407147864,26.41665979882371
0.5354655796135177,-0.3752960669824683,-0.02708727128990921,0.20611944944359292,0.5198229193957916,0.6972499852160845,1.5223022473892025,39,9.267126935189445,25.689836458897467,0.7268233375004134,26.416659796397877
0.5354655896135178,-0.3752960669824683,-0.02708727128990921,0.20611944944359292,0.5198229193957916,0.6972499752160844,1.5223022473892025,39,9.267126940833622,25.68983647098313,0.7268233235270131,26.41665979451015
0.5354655796135177,-0.3752960669824683,-0.02708726128990921,0.20611944944359292,0.5198229193957916,0.6972499752160844,1.5223022473892025,39,9.267126942154896,25.689836473433658,0.7268233385576244,26.416659811991288
0.5354655796135177,-0.3752960669824683,-0.02708727128990921,0.20611944944359292,0.5198229293957917,0.6972499752160844,1.5223022473892025,39,9.267126943495674,25.68983647637299,0.7268233375004134,26.4166598138734
0.823438663156747,-0.2373055566720715,-0.06095260551523836,0.2899562064513575,0.39615656960030826,0.7510455842374703,1.535527345480958,39,9.244819828965031,25.712369664253693,0.2808773692656328,25.993247033519328
0.823438663156747,-0.2373055566720715,-0.06095261551523836,0.2899562064513575,0.39615656960030826,0.7510455942374703,1.535527345480958,39,9.244819833025842,25.71236966926918,0.2808773685985366,25.993247037867704
0.823438663156747,-0.2373055566720715,-0.06095261551523836,0.2899562064513575,0.39615656960030826,0.7510455842374703,1.535527345480958,39,9.244819836193662,25.712369677030136,0.28087737251153927,25.99324704954167
0.823438673156747,-0.2373055566720715,-0.06095261551523836,0.2899562064513575,0.39615656960030826,0.7510455842374703,1.535527345480958,39,9.244819839192303,25.71236968336133,0.28087736597877005,25.993247049340106
0.823438663156747,-0.23730554667207152,-0.06095261551523836,0.2899562064513575,0.39615656960030826,0.7510455842374703,1.535527345480958,39,9.244819840553312,25.712369688308087,0.28087736373123395,25.993247052039322
0.823438663156747,-0.2373055566720715,-0.06095261551523836,0.2899562164513575,0.39615656960030826,0.7510455842374703,1.535527345480958,39,9.24481983722827,25.712369689681225,0.2808773757574461,25.993247065438673
0.823438663156747,-0.2373055566720715,-0.06095261551523836,0.2899562064513575,0.39615656960030826,0.7510455842374703,1.5355273554809579,39,9.244819840717536,25.712369690956876,0.2808773685985366,25.993247059555415
0.823438663156747,-0.2373055566720715,-0.06095261551523836,0.2899562064513575,0.39615657960030826,0.7510455842374703,1.535527345480958,39,9.244819844004088,25.712369693439,0.2808773685985366,25.993247062037543
0.9397249472771506,-0.4403424223329464,-0.09744512249180484,0.3123441541144368,0.3392289366111616,0.8646849199826903,1.6232384224295962,39,9.258061508152325,25.722905733955173,0.4615289755293412,26.184434709484513
0.9397249472771506,-0.4403424223329464,-0.09744513249180484,0.3123441541144368,0.3392289366111616,0.8646849299826903,1.6232384224295962,39,9.258061516906423,25.722905746127896,0.4615289771881035,26.184434723316002
0.9397249472771506,-0.4403424123329464,-0.09744513249180484,0.3123441541144368,0.3392289366111616,0.8646849199826903,1.6232384224295962,39,9.258061514981382,25.722905748190016,0.4615289630272225,26.18443471121724
0.9397249472771506,-0.4403424223329464,-0.09744513249180484,0.3123441541144368,0.3392289366111616,0.8646849199826903,1.6232384224295962,39,9.258061516907684,25.72290574902063,0.46152897931989195,26.184434728340523
0.9397249572771507,-0.4403424223329464,-0.09744513249180484,0.3123441541144368,0.3392289366111616,0.8646849199826903,1.6232384224295962,39,9.258061517636492,25.722905750817457,0.46152897708971513,26.18443472790717
0.9397249472771506,-0.4403424223329464,-0.09744513249180484,0.3123441541144368,0.3392289466111616,0.8646849199826903,1.6232384224295962,39,9.258061519033806,25.72290575430432,0.4615289771881035,26.184434731492427
0.9397249472771506,-0.4403424223329464,-0.09744513249180484,0.3123441641144368,0.3392289366111616,0.8646849199826903,1.6232384224295962,39,9.258061519052944,25.722905765726384,0.461528983110443,26.18443474883682
0.9397249472771506,-0.4403424223329464,-0.09744513249180484,0.3123441541144368,0.3392289366111616,0.8646849199826903,1.623238432429596,39,9.258061524043033,25.722905769585015,0.4615289771881035,26.184434746773118
0.35825839033834683,-0.1356882696797017,0.010949894503640794,0.18762967555337023,0.6382652812654533,0.5051880432335804,1.4328934375576212,39,9.293868160935913,25.750331084193515,0.9248694211739207,26.675200505367435
0.35825839033834683,-0.1356882696797017,0.010949894503640794,0.18762966555337024,0.6382652812654533,0.5051880532335804,1.4328934375576212,39,9.29386817216932,25.750331103293185,0.9248694141120033,26.675200517405187
0.35825839033834683,-0.1356882696797017,0.010949894503640794,0.18762966555337024,0.6382652812654533,0.5051880432335804,1.4328934475576212,39,9.29386817205265,25.75033110422394,0.9248694141120033,26.67520051833594
0.35825839033834683,-0.1356882696797017,0.010949894503640794,0.18762966555337024,0.6382652812654533,0.5051880432335804,1.4328934375576212,39,9.293868172846494,25.750331104850734,0.9248694193370597,26.675200524187787
0.35825839033834683,-0.13568825967970172,0.010949894503640794,0.18762966555337024,0.6382652812654533,0.5051880432335804,1.4328934375576212,39,9.293868173929564,25.750331107519685,0.9248694143165942,26.67520052183628
0.35825839033834683,-0.1356882696797017,0.010949904503640794,0.18762966555337024,0.6382652812654533,0.5051880432335804,1.4328934375576212,39,9.293868178656579,25.750331116157437,0.9248694211739207,26.675200537331357
0.35825839033834683,-0.1356882696797017,0.010949894503640794,0.18762966555337024,0.6382652912654534,0.5051880432335804,1.4328934375576212,39,9.293868182037782,25.750331123252685,0.9248694141120033,26.675200537364688
0.3582584003383468,-0.1356882696797017,0.010949894503640794,0.18762966555337024,0.6382652812654533,0.5051880432335804,1.4328934375576212,39,9.293868183748994,25.75033112670873,0.9248693955926204,26.675200522301346
0.3648574948310852,0.5174083337187767,0.22320739179849625,0.13913283752037048,0.8646602564493695,0.0842026761571444,1.2339868283466586,39,10.147356017593859,27.55725994938453,1.7140586092787338,29.27131855866326
0.3648574948310852,0.5174083337187767,0.22320739179849625,0.13913282752037048,0.8646602564493695,0.0842026861571444,1.2339868283466586,39,10.147356041035852,27.557260002674504,1.7140585958489005,29.271318598523404
0.3648574948310852,0.5174083437187768,0.22320739179849625,0.13913282752037048,0.8646602564493695,0.0842026761571444,1.2339868283466586,39,10.147356041422379,27.5572600043344,1.7140586250711953,29.27131862940559
0.3648574948310852,0.5174083337187767,0.22320739179849625,0.13913282752037048,0.8646602564493695,0.0842026761571444,1.2339868283466586,39,10.147356041509765,27.55726000466702,1.7140586059270866,29.27131861059411
0.3648574948310852,0.5174083337187767,0.22320739179849625,0.13913282752037048,0.8646602564493695,0.0842026761571444,1.2339868283466586,39,10.147356041509765,27.55726000466702,1.7140586059270866,29.27131861059411
0.3648574948310852,0.5174083337187767,0.22320739179849625,0.13913282752037048,0.8646602564493695,0.0842026761571444,1.2339868383466586,39,10.147356042580956,27.55726000845404,1.7140585958489005,29.27131860430294
0.3648574948310852,0.5174083337187767,0.22320739179849625,0.13913282752037048,0.8646602664493696,0.0842026761571444,1.2339868283466586,39,10.1473560649659,27.557260057643628,1.7140585958489005,29.271318653492525
0.3648574948310852,0.5174083337187767,0.22320740179849624,0.13913282752037048,0.8646602564493695,0.0842026761571444,1.2339868283466586,39,10.147356064218664,27.557260061128144,1.7140586092787338,29.271318670406885
0.3648575048310852,0.5174083337187767,0.22320739179849625,0.13913282752037048,0.8646602564493695,0.0842026761571444,1.2339868283466586,39,10.147356073176729,27.557260075667756,1.7140585824268146,29.271318658094565
-0.3487934023141861,-0.17633607983589172,0.21272601932287216,-0.6477473471313715,0.5517934380516822,1.2279213110482194,0.6399989690964918,39,11.15535119979537,30.055421243463993,3.973218572852849,34.02863981631684
0.683789502363652,0.15692441910505295,-0.060200128704309464,-0.22135108755901456,0.22857634060106946,1.6937951636463606,1.7903952355312533,39,11.279315430658405,30.73986136133695,0.5804885583041095,31.320349919641057
0.2863035419177762,-0.7101711057461817,-0.6030075772332215,0.57424515626821,1.730264896813197,0.23207198067354273,0.4021203070114269,39,11.978266952027429,33.00698382801477,2.7654259850713916,35.77240981308616
0.8931467738002539,0.36628169007599354,0.07208074349910021,-0.011993816122412682,0.4399336110033769,1.65937603552026,1.7559761079786464,39,12.709547339334655,38.312743575861546,0.7236921179339667,39.03643569379551
0.5795896947383881,0.059284523129463196,0.877123549580574,-0.6759787946939468,1.4268028970623217,1.0735567030947772,0.04848924508121734,39,14.877965622739158,49.06733968814334,1.5746034325141758,50.64194312065754
0.5795896947383881,0.059284523129463196,0.877123549580574,-0.6759787946939468,1.4268028970623217,0.8986050973418069,0.04848924508121734,39,14.867549706376016,49.07066882838441,1.6908249355876246,50.761493763972034
0.9634949676692486,-0.864047709852457,0.9188277423381805,0.05835437774658203,0.40758180590847015,0.5574230353850944,1.9694007007140741,39,13.114349243573425,50.98755798332387,1.8279230198443956,52.81548100316826
0.5795896947383881,0.059284523129463196,0.877123549580574,-0.6759787946939468,1.4268028970623217,1.0735567030947772,0.568064606709862,39,15.017133502158615,52.43829466324971,1.4519758788937616,53.89027054214347
-1.0,-1.0,-0.99999999,1.0,0.0001,1.2912733868444843,1.8631038573116654,39,13.706002123939905,53.33143218967828,11.114715633193281,64.44614782287155
-1.0,-1.0,-1.0,0.99999999,0.0001,1.2912733868444843,1.8631038573116654,39,13.706002151598181,53.331432278394416,11.114715633193281,64.44614791158769
-1.0,-1.0,-1.0,1.0,0.0001,1.2912733968444843,1.8631038573116654,39,13.706002182315896,53.33143240248553,11.114715653598505,64.44614805608403
-0.99999999,-1.0,-1.0,1.0,0.0001,1.2912733868444843,1.8631038573116654,39,13.706002137503008,53.3314324372063,11.114715577693282,64.44614801489959
-1.0,-1.0,-1.0,1.0,0.0001,1.2912733868444843,1.8631038573116654,39,13.706002137503374,53.33143243721102,11.114715651693283,64.44614808890431
-1.0,-0.99999999,-1.0,1.0,0.0001,1.2912733868444843,1.8631038573116654,39,13.706002109123183,53.331432440702734,11.114715614693283,64.44614805539602
-1.0,-1.0,-1.0,1.0,0.00010001,1.2912733868444843,1.8631038573116654,39,13.706002141177159,53.33143248662607,11.114715653598505,64.44614814022457
-1.0,-1.0,-1.0,1.0,0.0001,1.2912733868444843,1.8631038673116653,39,13.706002150208269,53.33143299762343,11.114715653598505,64.44614865122195
0.5795896947383881,0.059284523129463196,0.8743711803108454,0.44503524899482727,1.661824044225527,0.8986050973418069,0.04848924508121734,39,15.52370992313125,56.20649385295453,1.2329314275734873,57.43942528052803
0.5795896947383881,0.059284523129463196,0.877123549580574,0.44503524899482727,1.661824044225527,0.8986050973418069,0.04848924508121734,39,15.525626854858869,56.21940497391883,1.2362940629411938,57.45569903686002
0.5795896947383881,-0.8314278777688742,0.8743711803108454,0.44503524899482727,1.661824044225527,0.8986050973418069,0.04848924508121734,39,14.998238656631157,56.63193363340955,2.505283100883334,59.13721673429287
0.5795896947383881,0.059284523129463196,0.877123549580574,-0.6759787946939468,1.661824044225527,0.8986050973418069,0.04848924508121734,39,15.630903072440537,61.89090744206569,1.543404701893751,63.43431214395945
