Vᵢᵢ,Ʌᵢᵢ,Ƹᵢⱼ,Ʒᵢⱼ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.0680397013093291,-0.3689600216251757,0.48402378779492,3.1408252786895878e-09,1.1549179080738026,41,7.782730695022677,22.102307844975087,2.390417423030868,24.492725268005962
0.06803970150264514,-0.36896002143191636,0.48402377230317684,-1.7796008607043164e-08,1.1549179083570407,41,7.782730693566284,22.102307845054316,2.3904174220798193,24.492725267134134
0.06803970146447463,-0.36896002147007567,0.48402377241978806,-1.660425713483344e-08,1.154917908301115,41,7.782730693770942,22.10230784528477,2.390417421757313,24.49272526704208
0.06803970144666405,-0.36896002148788104,0.48402377247419953,-1.6048178524798e-08,1.1549179082750196,41,7.782730693866436,22.1023078453923,2.390417421606829,24.492725266999134
0.0680397011976,-0.3689600217368721,0.4840237881362532,6.629207317911922e-09,1.154917907910102,41,7.782730695621727,22.10230784564965,2.390417424957236,24.492725270606883
0.06803970215890696,-0.3689600207758469,0.4840237702982922,-2.3384514761326982e-08,1.1549179093185666,41,7.782730693596082,22.102307846087484,2.3904174214940146,24.4927252675815
0.06803970215890696,-0.3689600207758469,0.4840237702982922,-2.3384514761326982e-08,1.1549179093185666,41,7.782730693596082,22.102307846087484,2.3904174214940146,24.4927252675815
0.06803970101785468,-0.36896002191656474,0.4840237886853765,1.2241177680402975e-08,1.154917907646747,41,7.782730696585459,22.10230784673487,2.3904174280563035,24.492725274791173
0.0680397010500173,-0.36896002188473653,0.4840237736781414,1.117896827918157e-08,1.1549179176972122,41,7.782730697333193,22.102307847532394,2.390417426613647,24.49272527414604
0.0680397010500173,-0.36896002188473653,0.4840237836781414,1.117896827918157e-08,1.1549179076972123,41,7.782730697428826,22.102307848575094,2.3904174254606403,24.492725274035738
0.06803970215890696,-0.3689600207758469,0.4840237702982922,-1.3384514761326982e-08,1.1549179093185666,41,7.782730695977392,22.102307849439807,2.390417417379813,24.49272526681962
0.06803970157000361,-0.3689600213645776,0.4840237720973963,-4.997898894576245e-09,1.1549179084557313,41,7.782730696753566,22.10230784964299,2.3904174165183,24.492725266161283
0.0680397015465174,-0.36896002138805695,0.4840237721691468,-4.264617503394244e-09,1.1549179084213204,41,7.78273069687949,22.102307849784786,2.3904174163198624,24.49272526610465
0.06803970152621498,-0.36896002140835343,0.4840237722311708,-3.630739856271424e-09,1.1549179083915742,41,7.782730696988346,22.102307849907362,2.390417416148326,24.49272526605569
0.06803970150264514,-0.36896002143191636,0.48402377230317684,-2.8948474131955075e-09,1.1549179083570407,41,7.782730697114719,22.10230785004967,2.3904174159491807,24.49272526599885
0.06803970146447463,-0.36896002147007567,0.48402377241978806,-1.7030959409857848e-09,1.154917908301115,41,7.7827306973193755,22.102307850280123,2.3904174156266738,24.49272526590679
0.06803970144666405,-0.36896002148788104,0.48402377247419953,-1.1470173309503432e-09,1.1549179082750196,41,7.782730697414869,22.102307850387653,2.39041741547619,24.49272526586384
0.06803970137505655,-0.36896002155946755,0.48402377269296093,1.0886965634486555e-09,1.1549179081701035,41,7.782730697798803,22.102307850819983,2.3904174157669935,24.492725266586973
0.0680397013093291,-0.3689600216251757,0.4840237728937588,3.1408252786895878e-09,1.1549179080738026,41,7.7827306981512105,22.102307851216814,2.390417416900229,24.492725268117038
0.0680397011976,-0.3689600217368721,0.484023773235092,6.629207317911922e-09,1.154917907910102,41,7.782730698750262,22.102307851891382,2.3904174188265976,24.492725270717976
0.0680397010500173,-0.36896002188473653,0.4840237736781414,1.117896827918157e-08,1.1549179076972123,41,7.782730699528351,22.102307852763847,2.3904174213464375,24.492725274110285
0.06803970101785468,-0.36896002191656474,0.4840237737842153,1.2241177680402975e-08,1.154917907646747,41,7.7827306997139925,22.102307852976594,2.390417421925664,24.49272527490226
0.0680397040172319,-0.36896000891752195,0.48402376463419555,-8.130748500307601e-08,1.1549179120357018,41,7.7827306924231685,22.10230785448121,2.390417417598765,24.492725272079973
0.0680397140172319,-0.36896001891752195,0.48402376463419555,-8.130748500307601e-08,1.1549179120357018,41,7.7827306924231685,22.10230785448121,2.390417417598765,24.492725272079973
0.06803970137505655,-0.36896002155946755,0.48402377269296093,1.5989857757296312e-08,1.1549179081701035,41,7.782730701347237,22.102307855815344,2.3904174218976326,24.492725277712974
0.0680397010500173,-0.36896002188473653,0.4840237736781414,2.117896827918157e-08,1.1549179076972123,41,7.782730701909665,22.102307856116177,2.3904174254606403,24.492725281576814
0.0680397013093291,-0.3689600216251757,0.4840237728937588,1.8041986472537244e-08,1.1549179080738026,41,7.782730701699646,22.10230785621217,2.390417423030868,24.492725279243036
0.0680397011976,-0.3689600217368721,0.484023773235092,2.1530368511759578e-08,1.154917907910102,41,7.782730702298696,22.10230785688674,2.390417424957236,24.49272528184398
0.06803970101785468,-0.36896002191656474,0.4840237737842153,2.714233887425063e-08,1.154917907646747,41,7.7827307032624296,22.102307857971958,2.3904174280563035,24.49272528602826
0.06803970215890696,-0.3689600107758469,0.4840237702982922,-2.3384514761326982e-08,1.1549179093185666,41,7.7827307023646926,22.102307865669708,2.3904174019361926,24.492725267605902
0.06803971215890696,-0.3689600207758469,0.4840237702982922,-2.3384514761326982e-08,1.1549179093185666,41,7.7827307023646926,22.10230786566971,2.3904174019361926,24.492725267605902
0.06803975739128297,-0.36896001224735797,0.4840239386370442,-3.029194089909897e-07,1.1549177892621123,41,7.782730673951491,22.10230786953178,2.3904174178197914,24.492725287351576
0.06803975739128297,-0.36896001224735797,0.4840239486370442,-3.029194089909897e-07,1.1549177792621124,41,7.782730674047144,22.102307870574528,2.3904174166667924,24.492725287241317
0.0680397010500173,-0.36896001188473654,0.4840237736781414,1.117896827918157e-08,1.1549179076972123,41,7.78273070829696,22.10230787234607,2.390417401788615,24.49272527413468
0.0680397110500173,-0.36896002188473653,0.4840237736781414,1.117896827918157e-08,1.1549179076972123,41,7.782730708296961,22.10230787234607,2.390417401788615,24.49272527413468
0.06803975739128297,-0.36896001224735797,0.4840239386370442,-3.029194089909897e-07,1.1549177792621124,41,7.782730676146646,22.102307874763238,2.3904174125525866,24.49272528731582
0.06803971706006816,-0.3689600207758469,0.4840237702982922,-2.3384514761326982e-08,1.1549179093185666,41,7.782730706662331,22.102307875267268,2.3904173923505887,24.49272526761786
0.06803975739128297,-0.36896001224735797,0.4840239386370442,-2.9291940899098967e-07,1.1549177792621124,41,7.782730678527923,22.102307878115493,2.3904174084383802,24.492725286553874
0.0680397164711648,-0.3689600213645776,0.4840237720973963,-4.997898894576245e-09,1.1549179084557313,41,7.782730709819815,22.102307878822774,2.3904173873748733,24.49272526619765
0.06803971644767859,-0.36896002138805695,0.4840237721691468,-4.264617503394244e-09,1.1549179084213204,41,7.78273070994574,22.102307878964574,2.390417387176435,24.492725266141008
0.06803971642737618,-0.36896002140835343,0.4840237722311708,-3.630739856271424e-09,1.1549179083915742,41,7.782730710054594,22.10230787908715,2.390417387004899,24.492725266092048
0.06803971640380634,-0.36896002143191636,0.48402377230317684,-2.8948474131955075e-09,1.1549179083570407,41,7.782730710180967,22.102307879229446,2.390417386805754,24.492725266035205
0.06803971636563583,-0.36896002147007567,0.48402377241978806,-1.7030959409857848e-09,1.154917908301115,41,7.782730710385624,22.102307879459904,2.3904173864832474,24.492725265943154
0.06803971634782524,-0.36896002148788104,0.48402377247419953,-1.1470173309503432e-09,1.1549179082750196,41,7.782730710481118,22.102307879567434,2.3904173863327633,24.492725265900205
0.06803971627621774,-0.36896002155946755,0.48402377269296093,1.0886965634486555e-09,1.1549179081701035,41,7.782730710865052,22.102307879999767,2.3904173866235667,24.492725266623335
0.06803969563151847,-0.36896002730323535,0.48402379019349906,1.8007060794186504e-07,1.1549179097745967,41,7.7827307263209065,22.10230788015619,2.3904175199156494,24.492725400071848
0.06803971621049029,-0.3689600216251757,0.4840237728937588,3.1408252786895878e-09,1.1549179080738026,41,7.782730711217457,22.102307880396598,2.390417387756802,24.4927252681534
0.0680397160987612,-0.3689600217368721,0.484023773235092,6.629207317911922e-09,1.154917907910102,41,7.782730711816509,22.102307881071162,2.3904173896831713,24.492725270754335
0.06803969563151847,-0.36896002730323535,0.48402380019349905,1.8007060794186504e-07,1.1549178997745968,41,7.782730726416532,22.102307881198882,2.3904175187626446,24.49272539996153
0.06803971591901588,-0.36896002191656474,0.4840237737842153,1.2241177680402975e-08,1.154917907646747,41,7.782730712780241,22.102307882156378,2.3904173927822363,24.492725274938614
0.06803969563151847,-0.36896002730323535,0.48402379019349906,1.8007060794186504e-07,1.1549178997745968,41,7.7827307285160625,22.102307885387653,2.3904175146484405,24.492725400036086
0.06803969563151847,-0.36896002730323535,0.48402379019349906,1.9007060794186505e-07,1.1549178997745968,41,7.782730730897393,22.102307888740008,2.3904175187626446,24.492725407502647
0.06803976739128297,-0.36896001224735797,0.4840239386370442,-3.029194089909897e-07,1.1549177792621124,41,7.782730684915288,22.102307894345504,2.390417392994765,24.49272528734027
0.06803975739128297,-0.368960002247358,0.4840239386370442,-3.029194089909897e-07,1.1549177792621124,41,7.782730684915288,22.102307894345504,2.390417392994765,24.49272528734027
0.06803976724543127,-0.3689600146376411,0.48402399687117514,-2.320090652604051e-07,1.15491774840083,41,7.782730694125426,22.102307904902524,2.39041737648437,24.492725281386885
0.06803969563151847,-0.36896001730323535,0.48402379019349906,1.8007060794186504e-07,1.1549178997745968,41,7.782730737284663,22.102307904969855,2.390417495090618,24.492725400060472
0.06803970563151847,-0.36896002730323535,0.48402379019349906,1.8007060794186504e-07,1.1549178997745968,41,7.782730737284663,22.10230790496986,2.390417495090618,24.492725400060472
0.06803976724543127,-0.3689600146376411,0.48402400687117514,-2.320090652604051e-07,1.15491773840083,41,7.782730694221083,22.102307905945263,2.390417375331374,24.492725281276634
0.06803976724543127,-0.3689600146376411,0.48402399687117514,-2.320090652604051e-07,1.15491773840083,41,7.782730696320582,22.102307910133973,2.3904173712171675,24.492725281351138
0.06803976724543127,-0.3689600146376411,0.48402399687117514,-2.220090652604051e-07,1.15491773840083,41,7.782730698701862,22.10230791348624,2.390417367102962,24.4927252805892
0.06803977389781041,-0.3689600162512833,0.4840240361841127,-1.8413861761375014e-07,1.1549177208160268,41,7.7827307077445465,22.10230792878077,2.3904173485794864,24.492725277360258
0.06803976724543127,-0.3689600046376411,0.48402399687117514,-2.320090652604051e-07,1.15491773840083,41,7.782730705089224,22.102307929716243,2.3904173516593454,24.492725281375595
0.06803977724543127,-0.3689600146376411,0.48402399687117514,-2.320090652604051e-07,1.15491773840083,41,7.782730705089224,22.102307929716243,2.3904173516593445,24.492725281375595
0.06803977389781041,-0.3689600162512833,0.4840240461841127,-1.8413861761375014e-07,1.154917710816027,41,7.7827307078402,22.10230792982351,2.390417347426491,24.49272527725
0.06803977389781041,-0.3689600162512833,0.4840240361841127,-1.8413861761375014e-07,1.154917710816027,41,7.782730709939701,22.10230793401222,2.3904173433122846,24.492725277324507
0.06803977389781041,-0.3689600162512833,0.4840240361841127,-1.7413861761375013e-07,1.154917710816027,41,7.782730712320983,22.10230793736449,2.390417339198078,24.492725276562563
0.0680397799435893,-0.3689600177177848,0.48402407191228225,-1.4063325853646882e-07,1.1549176957465566,41,7.782730720121808,22.10230795048169,2.3904173232191255,24.492725273700817
0.0680397799435893,-0.3689600177177848,0.48402408191228224,-1.4063325853646882e-07,1.1549176857465566,41,7.782730720217463,22.10230795152443,2.3904173220661296,24.492725273590565
0.06803977389781041,-0.3689600062512833,0.4840240361841127,-1.8413861761375014e-07,1.154917710816027,41,7.7827307187083425,22.102307953594494,2.3904173237544626,24.492725277348956
0.0680397838978104,-0.3689600162512833,0.4840240361841127,-1.8413861761375014e-07,1.154917710816027,41,7.7827307187083425,22.102307953594494,2.3904173237544626,24.492725277348956
0.0680397799435893,-0.3689600177177848,0.48402407191228225,-1.4063325853646882e-07,1.1549176857465566,41,7.7827307223169635,22.10230795571314,2.3904173179519237,24.492725273665062
0.06803967870955319,-0.3689600591194886,0.4840238419362398,7.087462373387223e-07,1.1549178749616067,41,7.782730806259273,22.10230795848765,2.390417835696353,24.492725794183997
0.0680397799435893,-0.3689600177177848,0.48402407191228225,-1.306332585364688e-07,1.1549176857465566,41,7.782730724698249,22.102307959065413,2.390417313837718,24.492725272903133
0.06803978340636065,-0.368960018557736,0.48402409237589544,-1.1571519376919524e-07,1.1549176813878042,41,7.782730727210996,22.102307962911084,2.390417308693763,24.492725271604847
0.06803978340636065,-0.368960018557736,0.48402410237589544,-1.1571519376919524e-07,1.1549176713878042,41,7.78273072730665,22.102307963953827,2.3904173075407673,24.492725271494592
0.06803978340636065,-0.368960018557736,0.48402409237589544,-1.1571519376919524e-07,1.1549176713878042,41,7.7827307294061505,22.10230796814253,2.3904173034265623,24.4927252715691
0.06803978340636065,-0.368960018557736,0.48402409237589544,-1.0571519376919524e-07,1.1549176713878042,41,7.782730731787439,22.10230797149481,2.390417299312356,24.492725270807167
0.06803978650932065,-0.3689600193104092,0.4840241107131656,-9.338632739531248e-08,1.1549176685210478,41,7.78273073356356,22.102307974048962,2.3904172956777106,24.492725269726673
0.06803978650932065,-0.3689600193104092,0.4840241207131656,-9.338632739531248e-08,1.1549176585210479,41,7.782730733659213,22.10230797509171,2.390417294524716,24.492725269616418
0.0680397899435893,-0.3689600177177848,0.48402407191228225,-1.4063325853646882e-07,1.1549176857465566,41,7.7827307310856035,22.102307975295414,2.390417298394102,24.492725273689516
0.0680397799435893,-0.3689600077177848,0.48402407191228225,-1.4063325853646882e-07,1.1549176857465566,41,7.7827307310856035,22.102307975295414,2.390417298394102,24.492725273689516
0.06803967870955319,-0.3689600442183274,0.4840238419362398,7.087462373387223e-07,1.1549178921712242,41,7.782730815547685,22.102307978664196,2.3904178156175893,24.492725794281785
0.06803978650932065,-0.3689600193104092,0.4840241107131656,-9.338632739531248e-08,1.1549176585210479,41,7.782730735758714,22.10230797928041,2.3904172904105097,24.492725269690922
0.06803978855730995,-0.3689600198071821,0.4840241228159749,-7.864901863850637e-08,1.1549176600288407,41,7.782730737756326,22.102307981400095,2.390417287086965,24.49272526848706
0.06803967870955319,-0.3689600442183274,0.484023856837401,7.087462373387223e-07,1.1549178749616067,41,7.782730816196889,22.102307981425533,2.390417812683575,24.4927257941091
0.06803978855730995,-0.3689600198071821,0.4840241328159749,-7.864901863850637e-08,1.1549176500288407,41,7.782730737851979,22.102307982442838,2.390417285933972,24.49272526837681
0.06803978650932065,-0.3689600193104092,0.4840241107131656,-8.338632739531248e-08,1.1549176585210479,41,7.7827307381400015,22.102307982632688,2.390417286296304,24.492725268928996
0.06803978855730995,-0.3689600198071821,0.4840241228159749,-7.864901863850637e-08,1.1549176500288407,41,7.7827307399514805,22.10230798663154,2.390417281819765,24.492725268451302
0.06803967870955319,-0.3689600442183274,0.4840238419362398,7.087462373387223e-07,1.1549178749616067,41,7.782730819325459,22.102307987667327,2.3904178065529256,24.492725794220252
0.06803978340636065,-0.36896000855773603,0.48402409237589544,-1.1571519376919524e-07,1.1549176713878042,41,7.78273073817479,22.102307987724807,2.39041728386874,24.492725271593542
0.06803979340636064,-0.368960018557736,0.48402409237589544,-1.1571519376919524e-07,1.1549176713878042,41,7.78273073817479,22.102307987724807,2.39041728386874,24.492725271593546
0.06803979041702245,-0.3689600202582855,0.4840241338061424,-6.526654786271293e-08,1.1549176523173434,41,7.7827307415636415,22.10230798807542,2.3904172792859897,24.492725267361408
0.06803979041702245,-0.3689600202582855,0.4840241438061424,-6.526654786271293e-08,1.1549176423173435,41,7.782730741659294,22.102307989118163,2.390417278132996,24.492725267251156
0.06803978855730995,-0.3689600198071821,0.4840241228159749,-6.864901863850637e-08,1.1549176500288407,41,7.782730742332768,22.102307989983824,2.3904172777055592,24.492725267689384
0.06803967870955319,-0.3689600442183274,0.4840238419362398,7.2364739853257e-07,1.1549178749616067,41,7.782730822873994,22.10230799266286,2.390417812683575,24.49272580534643
0.06803979041702245,-0.3689600202582855,0.4840241338061424,-6.526654786271293e-08,1.1549176423173435,41,7.782730743758795,22.102307993306873,2.3904172740187892,24.492725267325653
0.06803979187488537,-0.36896002061191374,0.4840241424215375,-5.477578206091725e-08,1.1549176462721584,41,7.782730744548267,22.10230799330833,2.3904172731706606,24.492725266478992
0.06803979187488537,-0.36896002061191374,0.4840241524215375,-5.477578206091725e-08,1.1549176362721585,41,7.782730744643921,22.102307994351076,2.3904172720176664,24.492725266368737
0.06803979041702245,-0.3689600202582855,0.4840241338061424,-5.526654786271293e-08,1.1549176423173435,41,7.782730746140085,22.10230799665915,2.3904172699045834,24.492725266563735
0.06803979187488537,-0.36896002061191374,0.4840241424215375,-5.477578206091725e-08,1.1549176362721585,41,7.782730746743421,22.102307998539782,2.3904172679034614,24.492725266443244
0.06803979650932064,-0.3689600193104092,0.4840241107131656,-9.338632739531248e-08,1.1549176585210479,41,7.7827307445273535,22.10230799886269,2.3904172708526867,24.492725269715375
0.06803978650932065,-0.36896000931040923,0.4840241107131656,-9.338632739531248e-08,1.1549176585210479,41,7.7827307445273535,22.10230799886269,2.390417270852688,24.492725269715375
0.06803979187488537,-0.36896002061191374,0.4840241424215375,-4.477578206091725e-08,1.1549176362721585,41,7.782730749124711,22.102308001892055,2.3904172637892556,24.49272526568132
0.06803978855730995,-0.36896000980718213,0.4840241228159749,-7.864901863850637e-08,1.1549176500288407,41,7.7827307487201205,22.102308006213818,2.390417262261943,24.492725268475763
0.06803979855730995,-0.3689600198071821,0.4840241228159749,-7.864901863850637e-08,1.1549176500288407,41,7.7827307487201205,22.102308006213818,2.390417262261943,24.492725268475763
0.06803980041702244,-0.3689600202582855,0.4840241338061424,-6.526654786271293e-08,1.1549176423173435,41,7.782730752527435,22.10230801288914,2.390417254460968,24.49272526735011
0.06803979041702245,-0.3689600102582855,0.4840241338061424,-6.526654786271293e-08,1.1549176423173435,41,7.782730752527435,22.10230801288914,2.390417254460968,24.49272526735011
0.06803969361071438,-0.3689600442183274,0.4840238419362398,7.087462373387223e-07,1.1549178749616067,41,7.7827308323916515,22.102308016847008,2.390417777409498,24.492725794256515
0.06803979187488537,-0.36896001061191375,0.4840241424215375,-5.477578206091725e-08,1.1549176362721585,41,7.78273075551206,22.102308018122056,2.390417248345639,24.49272526646769
0.06803980187488537,-0.36896002061191374,0.4840241424215375,-5.477578206091725e-08,1.1549176362721585,41,7.78273075551206,22.102308018122056,2.390417248345639,24.49272526646769
0.06803980302391016,-0.36896002331629013,0.4840242083078779,2.5452478652924014e-08,1.1549176000415322,41,7.782730767373246,22.102308033327123,2.390417247346962,24.492725280674087
0.06803980302391016,-0.36896002331629013,0.4840242183078779,2.5452478652924014e-08,1.1549175900415323,41,7.782730767468899,22.10230803436986,2.3904172461939703,24.49272528056384
0.06803980302391016,-0.36896002331629013,0.4840242083078779,2.5452478652924014e-08,1.1549175900415323,41,7.782730769568399,22.102308038558576,2.390417242079765,24.492725280638336
0.06803980302391016,-0.36896002331629013,0.4840242083078779,3.545247865292401e-08,1.1549175900415323,41,7.782730771949692,22.102308041910863,2.3904172461939703,24.49272528810483
0.06803980302391016,-0.36896001331629014,0.4840242083078779,2.5452478652924014e-08,1.1549175900415323,41,7.782730778337038,22.102308058140842,2.3904172225219433,24.49272528066279
0.06803981302391016,-0.36896002331629013,0.4840242083078779,2.5452478652924014e-08,1.1549175900415323,41,7.782730778337039,22.102308058140842,2.3904172225219433,24.49272528066279
0.06803981417293493,-0.3689600260206665,0.4840242741942183,1.0568073936676549e-07,1.1549175538109058,41,7.782730790198257,22.10230807334597,2.390417266595051,24.492725339941025
0.06803981417293493,-0.3689600260206665,0.4840242841942183,1.0568073936676549e-07,1.1549175438109058,41,7.78273079029391,22.10230807438871,2.390417265442062,24.492725339830773
0.06803981417293493,-0.3689600260206665,0.4840242741942183,1.0568073936676549e-07,1.1549175438109058,41,7.78273079239341,22.102308078577416,2.3904172613278543,24.492725339905277
0.06803981417293493,-0.3689600260206665,0.4840242741942183,1.1568073936676549e-07,1.1549175438109058,41,7.782730794774707,22.102308081929714,2.390417265442062,24.492725347371774
0.06803981417293493,-0.3689600160206665,0.4840242741942183,1.0568073936676549e-07,1.1549175438109058,41,7.7827308011620495,22.10230809815969,2.3904172417700327,24.492725339929724
0.06803982417293493,-0.3689600260206665,0.4840242741942183,1.0568073936676549e-07,1.1549175438109058,41,7.7827308011620495,22.10230809815969,2.3904172417700327,24.492725339929724
0.06803982736886294,-0.3689600292215524,0.4840243521769497,2.006384934906934e-07,1.154917499092576,41,7.7827308172138645,22.102308120712156,2.3904172893770212,24.492725410089175
0.06803982736886294,-0.3689600292215524,0.4840243621769497,2.006384934906934e-07,1.154917489092576,41,7.782730817309516,22.10230812175489,2.3904172882240364,24.492725409978927
0.06803982736886294,-0.3689600292215524,0.4840243521769497,2.006384934906934e-07,1.154917489092576,41,7.782730819409016,22.1023081259436,2.390417284109828,24.492725410053424
0.06803982736886294,-0.3689600292215524,0.4840243521769497,2.106384934906934e-07,1.154917489092576,41,7.78273082179032,22.102308129295913,2.3904172882240364,24.492725417519942
0.06803982736886294,-0.3689600192215524,0.4840243521769497,2.006384934906934e-07,1.154917489092576,41,7.7827308281776535,22.102308145525875,2.390417264552005,24.49272541007788
0.06803983736886293,-0.3689600292215524,0.4840243521769497,2.006384934906934e-07,1.154917489092576,41,7.7827308281776535,22.102308145525875,2.390417264552006,24.49272541007788
0.06803986822840524,-0.36896003913269565,0.4840245936407338,4.946633143766993e-07,1.1549173296641038,41,7.782730900864608,22.102308267376152,2.390417359918774,24.492725627294927
0.06803986822840524,-0.36896003913269565,0.4840246036407338,4.946633143766993e-07,1.1549173196641038,41,7.782730900960255,22.102308268418895,2.390417358765798,24.492725627184686
0.06803986822840524,-0.36896003913269565,0.4840245936407338,4.946633143766993e-07,1.1549173196641038,41,7.782730903059755,22.102308272607594,2.390417354651585,24.492725627259176
0.06803986822840524,-0.36896003913269565,0.4840245936407338,5.046633143766993e-07,1.1549173196641038,41,7.782730905441074,22.102308275959928,2.390417358765798,24.492725634725726
0.06803987822840524,-0.36896003913269565,0.4840245936407338,4.946633143766993e-07,1.1549173196641038,41,7.7827309118283905,22.102308292189864,2.3904173350937636,24.492725627283633
0.06803986822840524,-0.36896002913269565,0.4840245936407338,4.946633143766993e-07,1.1549173196641038,41,7.7827309118283905,22.102308292189864,2.3904173350937636,24.492725627283633
0.06803995651322117,-0.36896006054760644,0.4840251153691854,1.1299598872898676e-06,1.154916963581651,41,7.78273108160944,22.102308584274386,2.3904175123388196,24.492726096613207
0.06803995651322117,-0.36896006054760644,0.4840251253691854,1.1299598872898676e-06,1.154916953581651,41,7.782731081705085,22.102308585317118,2.3904175111858663,24.49272609650298
0.06803995651322117,-0.36896006054760644,0.4840251153691854,1.1299598872898676e-06,1.154916953581651,41,7.782731083804582,22.102308589505814,2.390417507071643,24.49272609657746
0.06803995651322117,-0.36896006054760644,0.4840251153691854,1.1399598872898676e-06,1.154916953581651,41,7.7827310861859385,22.10230859285821,2.3904175111858663,24.492726104044074
0.06803995651322117,-0.36896005054760644,0.4840251153691854,1.1299598872898676e-06,1.154916953581651,41,7.782731092573214,22.102308609088084,2.3904174875138233,24.49272609660191
0.06803996651322117,-0.36896006054760644,0.4840251153691854,1.1299598872898676e-06,1.154916953581651,41,7.782731092573216,22.102308609088087,2.3904174875138233,24.49272609660191
0.06804005401480992,-0.36896008419819465,0.4840256915651301,1.8315802567854629e-06,1.154916559280862,41,7.782731281226071,22.10230893426059,2.390417680673097,24.492726614933684
0.06804005401480992,-0.36896008419819465,0.4840257015651301,1.8315802567854629e-06,1.154916549280862,41,7.782731281321708,22.102308935303316,2.390417679520167,24.492726614823482
0.06804005401480992,-0.36896008419819465,0.4840256915651301,1.8315802567854629e-06,1.154916549280862,41,7.7827312834212075,22.102308939492012,2.390417675405933,24.492726614897936
0.06804005401480992,-0.36896008419819465,0.4840256915651301,1.8415802567854628e-06,1.154916549280862,41,7.782731285802601,22.102308942844466,2.390417679520167,24.49272662236463
0.06804006401480991,-0.36896008419819465,0.4840256915651301,1.8315802567854629e-06,1.154916549280862,41,7.782731292189833,22.102308959074282,2.390417655848114,24.492726614922393
0.06804005401480992,-0.36896007419819465,0.4840256915651301,1.8315802567854629e-06,1.154916549280862,41,7.782731292189834,22.102308959074282,2.390417655848114,24.492726614922393
0.06804020682086925,-0.3689601212637772,0.4840265945886895,2.931170993700605e-06,1.1549159256541572,41,7.782731594073464,22.102309482773855,2.390417944493203,24.492727427267056
0.06804020682086925,-0.3689601212637772,0.4840266045886895,2.931170993700605e-06,1.1549159156541573,41,7.782731594169092,22.102309483816573,2.390417943340312,24.49272742715688
0.06804020682086925,-0.3689601212637772,0.4840265945886895,2.931170993700605e-06,1.1549159156541573,41,7.782731596268588,22.102309488005243,2.3904179392260603,24.492727427231305
0.06804020682086925,-0.3689601212637772,0.4840265945886895,2.941170993700605e-06,1.1549159156541573,41,7.782731598650044,22.102309491357815,2.390417943340312,24.492727434698125
0.06804020682086925,-0.3689601112637772,0.4840265945886895,2.931170993700605e-06,1.1549159156541573,41,7.782731605037208,22.102309507587517,2.390417919668242,24.49272742725576
0.06804021682086925,-0.3689601212637772,0.4840265945886895,2.931170993700605e-06,1.1549159156541573,41,7.782731605037208,22.102309507587517,2.390417919668242,24.49272742725576
0.06804044600699462,-0.3689601792822427,0.48402800808437974,4.652351744057038e-06,1.1549149338432494,41,7.782732083783284,22.10231034138002,2.3904183574583513,24.492728698838377
0.06804044600699462,-0.3689601792822427,0.48402801808437973,4.652351744057038e-06,1.1549149238432495,41,7.782732083878899,22.102310342422722,2.3904183563055215,24.492728698728243
0.06804044600699462,-0.3689601792822427,0.48402800808437974,4.652351744057038e-06,1.1549149238432495,41,7.782732085978393,22.102310346611382,2.3904183521912437,24.492728698802626
0.06804044600699462,-0.3689601792822427,0.48402800808437974,4.662351744057038e-06,1.1549149238432495,41,7.782732088359941,22.102310349964114,2.3904183563055215,24.492728706269634
0.06804045600699461,-0.3689601792822427,0.48402800808437974,4.652351744057038e-06,1.1549149238432495,41,7.782732094746999,22.102310366193652,2.390418332633426,24.49272869882708
0.06804044600699462,-0.3689601692822427,0.48402800808437974,4.652351744057038e-06,1.1549149238432495,41,7.782732094746999,22.102310366193652,2.390418332633426,24.49272869882708
0.06803873691483116,-0.3689609860199227,0.48402671232183553,3.0062744469005185e-05,1.1549165079945292,41,7.7827358594429406,22.10231365968345,2.3904340286773023,24.49274768836075
0.06803873691483116,-0.3689609860199227,0.4840267223218355,3.0062744469005185e-05,1.1549164979945292,41,7.782735859537348,22.102313660724004,2.3904340275246234,24.492747688248627
0.06803873691483116,-0.3689609860199227,0.48402671232183553,3.0062744469005185e-05,1.1549164979945292,41,7.782735861637972,22.102313664914767,2.3904340234101413,24.492747688324904
0.06803873691483116,-0.3689609860199227,0.48402671232183553,3.0072744469005187e-05,1.1549164979945292,41,7.782735864022112,22.102313668271986,2.3904340275246234,24.49274769579661
0.06803873691483116,-0.3689609760199227,0.48402671232183553,3.0062744469005185e-05,1.1549164979945292,41,7.7827358704048955,22.102313684494188,2.3904340038523015,24.49274768834649
0.06803874691483115,-0.3689609860199227,0.48402671232183553,3.0062744469005185e-05,1.1549164979945292,41,7.7827358704048955,22.102313684494188,2.3904340038523024,24.492747688346494
0.06803872183315726,-0.3689610157154127,0.48402676520064114,3.058413819601131e-05,1.154916472988476,41,7.782735941071995,22.10231374321021,2.390434334097083,24.492748077307297
0.06803872183315726,-0.3689610008142515,0.48402676520064114,3.058413819601131e-05,1.1549164901980726,41,7.782735950358124,22.102313763382877,2.3904343140182025,24.492748077401075
